Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	38	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14252420	
1	1	A	1	N	2500	0	40	229	320	12	6	6	0	0	0	0	0	0	0	0	0	0	0	0	14252717	
2	1	A	1	N	2500	0	40	278	576	19	7	5	0	0	0	0	0	0	0	0	0	0	0	0	14252826	
3	1	A	1	N	2500	0	40	374	718	28	12	12	0	0	0	0	0	0	0	0	0	0	0	0	14254557	
4	1	A	1	N	2500	0	40	274	537	18	7	6	0	0	0	0	0	0	0	0	0	0	0	0	14254791	
5	1	A	1	N	2500	0	40	30	76	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	14255150	
6	1	A	1	N	2500	0	40	129	370	11	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14255759	
7	1	A	1	N	2500	0	40	372	660	17	5	9	0	0	0	0	0	0	0	0	0	0	0	0	14256507	
8	1	A	1	N	2500	0	40	231	384	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	14256710	
9	1	A	1	N	2500	0	40	275	546	16	7	8	0	0	0	0	0	0	0	0	0	0	0	0	14257022	
10	1	A	1	N	2500	0	40	23	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14257178	
11	1	A	1	N	2500	0	40	244	393	10	3	5	0	0	0	0	0	0	0	0	0	0	0	0	14257256	
12	1	A	1	N	2500	0	40	252	472	15	8	7	0	0	0	0	0	0	0	0	0	0	0	0	14257272	
13	1	B	1	N	2500	0	40	20	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14265431	
14	1	B	1	N	2500	0	40	46	135	12	11	13	0	0	0	0	0	0	0	0	0	0	0	0	14266601	
15	1	B	1	N	2500	0	40	31	68	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	14267287	
16	1	B	1	N	2500	0	40	201	260	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	14268036	
17	1	B	1	N	2500	0	40	110	540	88	88	99	0	0	0	0	0	0	0	0	0	0	0	0	14268488	
18	1	B	1	N	2500	0	40	286	531	16	8	7	0	0	0	0	0	0	0	0	0	0	0	0	14268551	
19	1	B	1	N	2500	0	40	271	428	13	4	7	0	0	0	0	0	0	0	0	0	0	0	0	14269112	
20	1	B	1	N	2500	0	40	251	444	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14269128	
21	1	B	1	N	2500	0	40	33	65	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	14269377	
22	1	B	1	N	2500	0	40	294	587	20	10	8	0	0	0	0	0	0	0	0	0	0	0	0	14269409	
23	1	B	1	N	2500	0	40	251	453	15	4	5	0	0	0	0	0	0	0	0	0	0	0	0	14269502	
