Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	192	799	48	22	15	0	0	0	0	0	0	0	0	0	0	0	0	28523025	
1	1	A	1	N	2500	0	40	218	944	51	22	17	0	0	0	0	0	0	0	0	0	0	0	0	28523446	
2	1	A	1	N	2500	0	40	26	37	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28523540	
3	1	A	1	N	2500	0	40	288	875	37	21	16	0	0	0	0	0	0	0	0	0	0	0	0	28523852	
4	1	A	1	N	2500	0	40	20	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28523992	
5	1	A	1	N	2500	0	40	21	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28524180	
6	1	A	1	N	2500	0	40	28	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28524304	
7	1	A	1	N	2500	0	40	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28524304	
8	1	A	1	N	2500	0	40	387	1066	45	22	19	0	0	0	0	0	0	0	0	0	0	0	0	28524336	
9	1	A	1	N	2500	0	40	27	58	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	28524336	
10	1	A	1	N	2500	0	40	82	328	23	19	23	0	0	0	0	0	0	0	0	0	0	0	0	28524788	
11	1	A	1	N	2500	0	40	35	88	5	4	7	0	0	0	0	0	0	0	0	0	0	0	0	28524804	
12	1	A	1	N	2500	0	40	40	70	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	28524882	
13	1	A	1	N	2500	0	40	27	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28525256	
14	1	A	1	N	2500	0	40	155	342	77	87	96	0	0	0	0	0	0	0	0	0	0	0	0	28525381	
15	1	A	1	N	2500	0	40	24	38	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	28525396	
16	1	A	1	N	2500	0	40	170	772	43	18	13	0	0	0	0	0	0	0	0	0	0	0	0	28525490	
17	1	A	1	N	2500	0	40	45	182	11	12	15	0	0	0	0	0	0	0	0	0	0	0	0	28525630	
18	1	A	1	N	2500	0	40	170	743	41	18	12	0	0	0	0	0	0	0	0	0	0	0	0	28525771	
19	1	A	1	N	2500	0	40	201	833	48	21	13	0	0	0	0	0	0	0	0	0	0	0	0	28525833	
