Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25002417	
1	1	A	1	N	2500	0	40	266	765	51	28	17	0	0	0	0	0	0	0	0	0	0	0	0	25002464	
2	1	A	1	N	2500	0	40	140	687	41	24	18	0	0	0	0	0	0	0	0	0	0	0	0	25002479	
3	1	A	1	N	2500	0	40	59	136	14	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25002947	
4	1	A	1	N	2500	0	40	36	50	11	10	6	0	0	0	0	0	0	0	0	0	0	0	0	25002963	
5	1	A	1	N	2500	0	40	30	65	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25003103	
6	1	A	1	N	2500	0	40	33	82	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25003103	
7	1	A	1	N	2500	0	40	35	40	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25003259	
8	1	A	1	N	2500	0	40	26	57	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25003275	
9	1	A	1	N	2500	0	40	29	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25003322	
10	1	A	1	N	2500	0	40	272	731	55	27	21	0	0	0	0	0	0	0	0	0	0	0	0	25003571	
11	1	A	1	N	2500	0	40	241	772	55	32	22	0	0	0	0	0	0	0	0	0	0	0	0	25003759	
12	1	A	1	N	2500	0	40	109	505	37	22	18	0	0	0	0	0	0	0	0	0	0	0	0	25003930	
13	1	A	1	N	2500	0	40	23	45	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25004414	
14	1	A	1	N	2500	0	40	135	655	59	30	21	0	0	0	0	0	0	0	0	0	0	0	0	25004429	
15	1	A	1	N	2500	0	40	197	668	49	25	17	0	0	0	0	0	0	0	0	0	0	0	0	25004882	
16	1	A	1	N	2500	0	40	86	137	14	7	3	0	0	0	0	0	0	0	0	0	0	0	0	25005007	
17	1	A	1	N	2500	0	40	20	32	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25005225	
18	1	A	1	N	2500	0	40	26	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25005568	
19	1	A	1	N	2500	0	40	88	501	29	18	14	0	0	0	0	0	0	0	0	0	0	0	0	25006021	
20	1	A	1	N	2500	0	40	128	379	24	10	9	0	0	0	0	0	0	0	0	0	0	0	0	25006114	
21	1	A	1	N	2500	0	40	24	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25006208	
22	1	A	1	N	2500	0	40	24	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25006286	
23	1	A	1	N	2500	0	40	26	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25006489	
24	1	A	1	N	2500	0	40	36	53	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25006629	
25	1	A	1	N	2500	0	40	26	39	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25006629	
26	1	A	1	N	2500	0	40	38	54	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25006629	
27	1	A	1	N	2500	0	40	20	18	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25006723	
28	1	A	1	N	2500	0	40	125	568	56	32	22	0	0	0	0	0	0	0	0	0	0	0	0	25007191	
29	1	A	1	N	2500	0	40	51	154	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	25007503	
30	1	A	1	N	2500	0	40	237	642	46	22	14	0	0	0	0	0	0	0	0	0	0	0	0	25008142	
31	1	A	1	N	2500	0	40	151	528	40	21	15	0	0	0	0	0	0	0	0	0	0	0	0	25008236	
32	1	A	1	N	2500	0	40	107	482	22	13	11	0	0	0	0	0	0	0	0	0	0	0	0	25008345	
33	1	A	1	N	2500	0	40	153	629	35	18	11	0	0	0	0	0	0	0	0	0	0	0	0	25008423	
34	1	A	1	N	2500	0	40	188	700	54	30	20	0	0	0	0	0	0	0	0	0	0	0	0	25008517	
35	1	A	1	N	2500	0	40	193	726	59	28	20	0	0	0	0	0	0	0	0	0	0	0	0	25008844	
36	1	A	1	N	2500	0	40	24	36	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	25009078	
37	1	A	1	N	2500	0	40	20	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25009265	
38	1	A	1	N	2500	0	40	169	585	47	23	18	0	0	0	0	0	0	0	0	0	0	0	0	25009562	
39	1	A	1	N	2500	0	40	26	52	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25009671	
40	1	A	2	N	2500	0	40	54	65	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25017206	
41	1	A	2	N	2500	0	40	21	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25017253	
42	1	A	2	N	2500	0	40	148	559	40	19	14	0	0	0	0	0	0	0	0	0	0	0	0	25017315	
43	1	A	2	N	2500	0	40	165	688	41	23	17	0	0	0	0	0	0	0	0	0	0	0	0	25017783	
44	1	A	2	N	2500	0	40	23	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25017892	
45	1	A	2	N	2500	0	40	32	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25018001	
46	1	A	2	N	2500	0	40	25	47	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25018033	
47	1	A	2	N	2500	0	40	38	57	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25018204	
48	1	A	2	N	2500	0	40	79	87	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	25018407	
49	1	A	2	N	2500	0	40	305	796	44	23	18	0	0	0	0	0	0	0	0	0	0	0	0	25018407	
