Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	447	1178	85	30	21	0	0	0	0	0	0	0	0	0	0	0	0	23935165	
1	1	A	1	N	2500	0	40	24	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23935368	
2	1	A	1	N	2500	0	40	360	1199	64	25	20	0	0	0	0	0	0	0	0	0	0	0	0	23935477	
3	1	A	1	N	2500	0	40	366	1174	79	29	25	0	0	0	0	0	0	0	0	0	0	0	0	23935602	
4	1	A	1	N	2500	0	40	342	1259	60	32	25	0	0	0	0	0	0	0	0	0	0	0	0	23935945	
5	1	A	1	N	2500	0	40	209	1151	81	34	28	0	0	0	0	0	0	0	0	0	0	0	0	23935976	
6	1	A	1	N	2500	0	40	24	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23936148	
7	1	A	1	N	2500	0	40	339	1048	52	20	16	0	0	0	0	0	0	0	0	0	0	0	0	23936210	
8	1	A	1	N	2500	0	40	396	919	76	24	18	0	0	0	0	0	0	0	0	0	0	0	0	23936740	
9	1	A	1	N	2500	0	40	364	1133	49	24	18	0	0	0	0	0	0	0	0	0	0	0	0	23936756	
10	1	A	1	N	2500	0	40	328	996	52	21	20	0	0	0	0	0	0	0	0	0	0	0	0	23936834	
11	1	A	1	N	2500	0	40	423	1354	71	32	28	0	0	0	0	0	0	0	0	0	0	0	0	23937146	
12	1	A	1	N	2500	0	40	360	954	57	23	16	0	0	0	0	0	0	0	0	0	0	0	0	23937146	
13	1	A	1	N	2500	0	40	338	1041	65	23	19	0	0	0	0	0	0	0	0	0	0	0	0	23937427	
14	1	A	1	N	2500	0	40	410	1156	77	27	23	0	0	0	0	0	0	0	0	0	0	0	0	23937474	
15	1	A	1	N	2500	0	40	460	1466	66	32	22	0	0	0	0	0	0	0	0	0	0	0	0	23937567	
16	1	A	1	N	2500	0	40	309	1241	53	31	24	0	0	0	0	0	0	0	0	0	0	0	0	23937817	
17	1	A	1	N	2500	0	40	391	1183	60	28	18	0	0	0	0	0	0	0	0	0	0	0	0	23937848	
18	1	A	1	N	2500	0	40	37	50	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23937864	
19	1	A	1	N	2500	0	40	358	1193	67	28	23	0	0	0	0	0	0	0	0	0	0	0	0	23938004	
20	1	A	1	N	2500	0	40	363	1029	55	24	21	0	0	0	0	0	0	0	0	0	0	0	0	23938066	
21	1	A	1	N	2500	0	40	413	1251	72	35	29	0	0	0	0	0	0	0	0	0	0	0	0	23938207	
22	1	A	1	N	2500	0	40	380	1153	63	25	19	0	0	0	0	0	0	0	0	0	0	0	0	23938300	
23	1	A	1	N	2500	0	40	396	1332	67	30	24	0	0	0	0	0	0	0	0	0	0	0	0	23938800	
24	1	A	1	N	2500	0	40	378	1162	51	24	21	0	0	0	0	0	0	0	0	0	0	0	0	23939034	
25	1	A	1	N	2500	0	40	35	43	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23939065	
26	1	A	1	N	2500	0	40	35	61	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23939158	
27	1	A	1	N	2500	0	40	20	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23939205	
28	1	A	1	N	2500	0	40	329	1096	47	24	19	0	0	0	0	0	0	0	0	0	0	0	0	23939299	
29	1	A	1	N	2500	0	40	401	1357	73	32	25	0	0	0	0	0	0	0	0	0	0	0	0	23939314	
30	1	A	1	N	2500	0	40	31	60	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23939408	
