Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	23	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19854602	
1	1	A	1	N	2500	0	40	194	344	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	19855226	
2	1	A	1	N	2500	0	40	200	1072	65	28	21	0	0	0	0	0	0	0	0	0	0	0	0	19855460	
3	1	A	1	N	2500	0	40	22	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19855538	
4	1	A	1	N	2500	0	40	33	67	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	19855616	
5	1	A	1	N	2500	0	40	28	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19855865	
6	1	A	1	N	2500	0	40	21	35	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	19855881	
7	1	A	1	N	2500	0	40	240	579	20	9	8	0	0	0	0	0	0	0	0	0	0	0	0	19856318	
8	1	A	1	N	2500	0	40	364	1066	56	22	19	0	0	0	0	0	0	0	0	0	0	0	0	19856411	
9	1	A	1	N	2500	0	40	24	43	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19856442	
10	1	A	1	N	2500	0	40	23	38	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	19856520	
11	1	A	1	N	2500	0	40	31	63	10	12	13	0	0	0	0	0	0	0	0	0	0	0	0	19856520	
12	1	A	1	N	2500	0	40	34	55	10	12	14	0	0	0	0	0	0	0	0	0	0	0	0	19856520	
13	1	A	1	N	2500	0	40	27	45	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	19856676	
14	1	A	1	N	2500	0	40	480	1379	63	31	21	0	0	0	0	0	0	0	0	0	0	0	0	19856723	
15	1	A	1	N	2500	0	40	324	822	36	18	11	0	0	0	0	0	0	0	0	0	0	0	0	19856739	
16	1	A	1	N	2500	0	40	336	1080	60	24	20	0	0	0	0	0	0	0	0	0	0	0	0	19857269	
17	1	A	1	N	2500	0	40	341	902	44	19	16	0	0	0	0	0	0	0	0	0	0	0	0	19857300	
18	1	A	1	N	2500	0	40	27	48	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	19857503	
19	1	A	1	N	2500	0	40	231	810	28	16	17	0	0	0	0	0	0	0	0	0	0	0	0	19857722	
20	1	A	1	N	2500	0	40	308	776	31	15	11	0	0	0	0	0	0	0	0	0	0	0	0	19857909	
21	1	A	1	N	2500	0	40	25	47	10	13	13	0	0	0	0	0	0	0	0	0	0	0	0	19858221	
22	1	A	1	N	2500	0	40	399	1105	57	22	17	0	0	0	0	0	0	0	0	0	0	0	0	19858236	
23	1	A	1	N	2500	0	40	348	1069	66	22	17	0	0	0	0	0	0	0	0	0	0	0	0	19858392	
24	1	A	1	N	2500	0	40	22	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19858720	
25	1	A	1	N	2500	0	40	246	660	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	19858938	
26	1	A	1	N	2500	0	40	332	1105	58	25	21	0	0	0	0	0	0	0	0	0	0	0	0	19859609	
27	1	A	1	N	2500	0	40	282	1049	47	25	17	0	0	0	0	0	0	0	0	0	0	0	0	19859796	
28	1	A	1	N	2500	0	40	266	1288	65	29	22	0	0	0	0	0	0	0	0	0	0	0	0	19859796	
29	1	A	1	N	2500	0	40	31	41	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19859890	
30	1	A	1	N	2500	0	40	291	689	23	12	10	0	0	0	0	0	0	0	0	0	0	0	0	19860358	
31	1	A	1	N	2500	0	40	249	991	53	24	20	0	0	0	0	0	0	0	0	0	0	0	0	19860639	
