Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	42	88	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	6271343	
1	1	A	1	N	2500	0	40	344	908	34	19	16	0	0	0	0	0	0	0	0	0	0	0	0	6271530	
2	1	A	1	N	2500	0	40	26	35	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6272138	
3	1	A	1	N	2500	0	40	377	1248	64	28	17	0	0	0	0	0	0	0	0	0	0	0	0	6272341	
4	1	A	1	N	2500	0	40	306	829	34	16	14	0	0	0	0	0	0	0	0	0	0	0	0	6272372	
5	1	A	1	N	2500	0	40	26	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6272684	
6	1	A	1	N	2500	0	40	22	39	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6272934	
7	1	A	1	N	2500	0	40	29	66	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6273371	
8	1	A	1	N	2500	0	40	279	691	26	13	10	0	0	0	0	0	0	0	0	0	0	0	0	6273417	
9	1	A	1	N	2500	0	40	289	728	38	17	11	0	0	0	0	0	0	0	0	0	0	0	0	6273433	
10	1	A	1	N	2500	0	40	312	842	34	14	14	0	0	0	0	0	0	0	0	0	0	0	0	6273589	
11	1	A	1	N	2500	0	40	31	56	10	10	11	0	0	0	0	0	0	0	0	0	0	0	0	6273761	
12	1	A	1	N	2500	0	40	356	1033	49	24	15	0	0	0	0	0	0	0	0	0	0	0	0	6273917	
13	1	A	1	N	2500	0	40	21	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6274010	
14	1	A	1	N	2500	0	40	24	39	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	6274119	
15	1	A	1	N	2500	0	40	355	1164	55	23	18	0	0	0	0	0	0	0	0	0	0	0	0	6274307	
16	1	A	1	N	2500	0	40	354	1112	59	26	21	0	0	0	0	0	0	0	0	0	0	0	0	6274369	
17	1	A	1	N	2500	0	40	33	81	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	6274525	
18	1	A	1	N	2500	0	40	342	1082	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	6274712	
19	1	A	1	N	2500	0	40	329	988	55	24	16	0	0	0	0	0	0	0	0	0	0	0	0	6274759	
20	1	A	1	N	2500	0	40	180	762	39	19	12	0	0	0	0	0	0	0	0	0	0	0	0	6274899	
21	1	A	1	N	2500	0	40	29	30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6274977	
22	1	A	1	N	2500	0	40	26	42	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6275087	
23	1	A	1	N	2500	0	40	331	896	38	18	15	0	0	0	0	0	0	0	0	0	0	0	0	6275196	
24	1	A	1	N	2500	0	40	23	35	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	6275196	
25	1	A	1	N	2500	0	40	270	971	52	23	18	0	0	0	0	0	0	0	0	0	0	0	0	6275508	
26	1	A	1	N	2500	0	40	45	58	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6275555	
27	1	A	1	N	2500	0	40	293	709	33	14	16	0	0	0	0	0	0	0	0	0	0	0	0	6275711	
28	1	A	1	N	2500	0	40	220	879	44	20	15	0	0	0	0	0	0	0	0	0	0	0	0	6275991	
29	1	A	1	N	2500	0	40	26	51	12	14	13	0	0	0	0	0	0	0	0	0	0	0	0	6276069	
30	1	A	1	N	2500	0	40	26	57	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6276147	
31	1	A	1	N	2500	0	40	357	1081	46	21	18	0	0	0	0	0	0	0	0	0	0	0	0	6276257	
32	1	A	1	N	2500	0	40	33	86	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6276288	
33	1	A	1	N	2500	0	40	30	68	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	6276459	
34	1	A	1	N	2500	0	40	321	1212	67	28	24	0	0	0	0	0	0	0	0	0	0	0	0	6277099	
35	1	A	1	N	2500	0	40	206	638	21	13	10	0	0	0	0	0	0	0	0	0	0	0	0	6277146	
36	1	A	1	N	2500	0	40	55	238	16	20	23	0	0	0	0	0	0	0	0	0	0	0	0	6277161	
37	1	A	1	N	2500	0	40	282	842	32	17	14	0	0	0	0	0	0	0	0	0	0	0	0	6277395	
38	1	A	1	N	2500	0	40	88	127	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6277848	
39	1	A	1	N	2500	0	40	223	612	31	16	13	0	0	0	0	0	0	0	0	0	0	0	0	6277848	
40	1	B	1	N	2500	0	40	257	773	41	18	14	0	0	0	0	0	0	0	0	0	0	0	0	6285851	
41	1	B	1	N	2500	0	40	27	47	12	14	17	0	0	0	0	0	0	0	0	0	0	0	0	6285897	
42	1	B	1	N	2500	0	40	288	963	51	25	21	0	0	0	0	0	0	0	0	0	0	0	0	6286178	
43	1	B	1	N	2500	0	40	263	846	43	23	19	0	0	0	0	0	0	0	0	0	0	0	0	6286178	
44	1	B	1	N	2500	0	40	20	34	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6286381	
45	1	B	1	N	2500	0	40	262	496	38	13	10	0	0	0	0	0	0	0	0	0	0	0	0	6286397	
46	1	B	1	N	2500	0	40	294	907	57	25	17	0	0	0	0	0	0	0	0	0	0	0	0	6286443	
47	1	B	1	N	2500	0	40	223	739	33	18	18	0	0	0	0	0	0	0	0	0	0	0	0	6286584	
48	1	B	1	N	2500	0	40	41	64	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6286802	
49	1	B	1	N	2500	0	40	265	859	42	22	24	0	0	0	0	0	0	0	0	0	0	0	0	6287114	
50	1	B	1	N	2500	0	40	315	1034	57	25	23	0	0	0	0	0	0	0	0	0	0	0	0	6287270	
51	1	B	1	N	2500	0	40	21	38	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6287286	
52	1	B	1	N	2500	0	40	41	41	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6287333	
53	1	B	1	N	2500	0	40	285	925	47	24	20	0	0	0	0	0	0	0	0	0	0	0	0	6287333	
54	1	B	1	N	2500	0	40	292	1004	63	27	22	0	0	0	0	0	0	0	0	0	0	0	0	6287364	
55	1	B	1	N	2500	0	40	331	1108	67	34	23	0	0	0	0	0	0	0	0	0	0	0	0	6287457	
56	1	B	1	N	2500	0	40	348	947	40	23	21	0	0	0	0	0	0	0	0	0	0	0	0	6287504	
57	1	B	1	N	2500	0	40	265	1104	66	30	28	0	0	0	0	0	0	0	0	0	0	0	0	6287629	
58	1	B	1	N	2500	0	40	432	1354	51	26	24	0	0	0	0	0	0	0	0	0	0	0	0	6287660	
59	1	B	1	N	2500	0	40	265	1052	57	30	24	0	0	0	0	0	0	0	0	0	0	0	0	6288128	
60	1	B	1	N	2500	0	40	50	68	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6288191	
61	1	B	1	N	2500	0	40	240	777	37	19	17	0	0	0	0	0	0	0	0	0	0	0	0	6288425	
62	1	B	1	N	2500	0	40	96	350	145	177	177	0	0	0	0	0	0	0	0	0	0	0	0	6288534	
63	1	B	1	N	2500	0	40	360	1215	70	32	24	0	0	0	0	0	0	0	0	0	0	0	0	6288549	
64	1	B	1	N	2500	0	40	290	927	57	26	21	0	0	0	0	0	0	0	0	0	0	0	0	6288768	
65	1	B	1	N	2500	0	40	204	1029	69	29	22	0	0	0	0	0	0	0	0	0	0	0	0	6288799	
66	1	B	1	N	2500	0	40	330	1087	49	23	18	0	0	0	0	0	0	0	0	0	0	0	0	6288846	
67	1	B	1	N	2500	0	40	28	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6288877	
68	1	B	1	N	2500	0	40	246	736	44	21	16	0	0	0	0	0	0	0	0	0	0	0	0	6288986	
69	1	B	1	N	2500	0	40	407	1125	55	28	25	0	0	0	0	0	0	0	0	0	0	0	0	6289080	
70	1	B	1	N	2500	0	40	277	966	59	27	22	0	0	0	0	0	0	0	0	0	0	0	0	6289283	
71	1	B	1	N	2500	0	40	273	1079	58	29	21	0	0	0	0	0	0	0	0	0	0	0	0	6289314	
72	1	B	1	N	2500	0	40	293	1038	65	28	23	0	0	0	0	0	0	0	0	0	0	0	0	6289314	
73	1	B	1	N	2500	0	40	369	1203	70	29	22	0	0	0	0	0	0	0	0	0	0	0	0	6289579	
74	1	B	1	N	2500	0	40	289	921	50	23	20	0	0	0	0	0	0	0	0	0	0	0	0	6289579	
75	1	B	1	N	2500	0	40	276	867	43	20	17	0	0	0	0	0	0	0	0	0	0	0	0	6289688	
76	1	B	1	N	2500	0	40	77	274	28	27	30	0	0	0	0	0	0	0	0	0	0	0	0	6289829	
77	1	B	1	N	2500	0	40	315	1201	72	36	29	0	0	0	0	0	0	0	0	0	0	0	0	6289875	
78	1	B	1	N	2500	0	40	282	770	32	17	13	0	0	0	0	0	0	0	0	0	0	0	0	6289953	
79	1	B	1	N	2500	0	40	50	119	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6290172	
80	1	B	1	N	2500	0	40	240	721	38	18	13	0	0	0	0	0	0	0	0	0	0	0	0	6290624	
81	1	B	1	N	2500	0	40	318	973	68	22	20	0	0	0	0	0	0	0	0	0	0	0	0	6290671	
82	1	B	1	N	2500	0	40	368	1072	80	34	28	0	0	0	0	0	0	0	0	0	0	0	0	6290905	
83	1	B	1	N	2500	0	40	64	78	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6291030	
84	1	B	1	N	2500	0	40	256	622	24	15	11	0	0	0	0	0	0	0	0	0	0	0	0	6291108	
85	1	B	1	N	2500	0	40	215	650	29	14	11	0	0	0	0	0	0	0	0	0	0	0	0	6291607	
86	1	B	1	N	2500	0	40	270	762	38	19	15	0	0	0	0	0	0	0	0	0	0	0	0	6291623	
87	1	B	1	N	2500	0	40	275	1011	72	27	21	0	0	0	0	0	0	0	0	0	0	0	0	6291966	
88	1	B	1	N	2500	0	40	35	63	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	6292106	
89	1	B	1	N	2500	0	40	41	113	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6292293	
90	1	B	1	N	2500	0	40	351	1037	74	28	22	0	0	0	0	0	0	0	0	0	0	0	0	6292371	
91	1	B	1	N	2500	0	40	248	696	22	13	13	0	0	0	0	0	0	0	0	0	0	0	0	6292418	
92	1	B	1	N	2500	0	40	88	404	41	45	52	0	0	0	0	0	0	0	0	0	0	0	0	6292512	
93	1	C	1	N	2500	0	40	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6300156	
94	1	C	1	N	2500	0	40	25	37	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	6300234	
95	1	C	1	N	2500	0	40	334	880	54	20	18	0	0	0	0	0	0	0	0	0	0	0	0	6301076	
96	1	C	1	N	2500	0	40	307	882	57	21	18	0	0	0	0	0	0	0	0	0	0	0	0	6301076	
97	1	C	1	N	2500	0	40	24	43	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	6301076	
98	1	C	1	N	2500	0	40	197	568	25	15	13	0	0	0	0	0	0	0	0	0	0	0	0	6301107	
99	1	C	1	N	2500	0	40	341	1076	61	28	24	0	0	0	0	0	0	0	0	0	0	0	0	6301357	
100	1	C	1	N	2500	0	40	22	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6301482	
101	1	C	1	N	2500	0	40	231	633	28	15	12	0	0	0	0	0	0	0	0	0	0	0	0	6301950	
102	1	C	1	N	2500	0	40	257	851	45	21	15	0	0	0	0	0	0	0	0	0	0	0	0	6301997	
103	1	C	1	N	2500	0	40	229	653	29	13	12	0	0	0	0	0	0	0	0	0	0	0	0	6302449	
104	1	C	1	N	2500	0	40	26	38	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6302543	
105	1	C	1	N	2500	0	40	210	569	20	12	11	0	0	0	0	0	0	0	0	0	0	0	0	6302574	
106	1	C	1	N	2500	0	40	366	1185	62	28	19	0	0	0	0	0	0	0	0	0	0	0	0	6303042	
107	1	C	1	N	2500	0	40	150	385	13	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6303135	
108	1	C	1	N	2500	0	40	56	296	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6303401	
109	1	C	1	N	2500	0	40	241	728	34	16	14	0	0	0	0	0	0	0	0	0	0	0	0	6303479	
110	1	C	1	N	2500	0	40	199	527	17	10	10	0	0	0	0	0	0	0	0	0	0	0	0	6303713	
111	1	C	1	N	2500	0	40	241	672	30	13	10	0	0	0	0	0	0	0	0	0	0	0	0	6303884	
112	1	C	1	N	2500	0	40	94	360	13	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6304446	
113	1	C	1	N	2500	0	40	28	52	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6304664	
114	1	C	1	N	2500	0	40	27	58	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6304773	
115	1	C	1	N	2500	0	40	141	528	17	11	11	0	0	0	0	0	0	0	0	0	0	0	0	6305070	
116	1	C	1	N	2500	0	40	214	725	34	19	18	0	0	0	0	0	0	0	0	0	0	0	0	6305382	
117	1	C	1	N	2500	0	40	23	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6305475	
118	1	C	1	N	2500	0	40	328	892	66	25	19	0	0	0	0	0	0	0	0	0	0	0	0	6305663	
119	1	C	1	N	2500	0	40	33	51	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6306131	
120	1	C	1	N	2500	0	40	43	99	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	6306240	
121	1	C	1	N	2500	0	40	197	590	20	12	12	0	0	0	0	0	0	0	0	0	0	0	0	6306333	
122	1	C	1	N	2500	0	40	138	409	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6306411	
123	1	C	1	N	2500	0	40	21	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6306817	
124	1	C	1	N	2500	0	40	24	43	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	6306879	
125	1	C	1	N	2500	0	40	128	304	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	6307503	
126	1	C	1	N	2500	0	40	420	1362	70	30	27	0	0	0	0	0	0	0	0	0	0	0	0	6307566	
127	1	C	1	N	2500	0	40	151	466	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6307597	
128	1	C	1	N	2500	0	40	372	753	61	21	18	0	0	0	0	0	0	0	0	0	0	0	0	6307613	
129	1	C	1	N	2500	0	40	199	627	26	15	13	0	0	0	0	0	0	0	0	0	0	0	0	6307644	
130	1	D	1	N	2500	0	40	156	673	40	18	12	0	0	0	0	0	0	0	0	0	0	0	0	6315038	
131	1	D	1	N	2500	0	40	286	781	36	18	15	0	0	0	0	0	0	0	0	0	0	0	0	6316005	
132	1	D	1	N	2500	0	40	204	483	20	8	9	0	0	0	0	0	0	0	0	0	0	0	0	6316333	
133	1	D	1	N	2500	0	40	291	735	33	15	16	0	0	0	0	0	0	0	0	0	0	0	0	6316645	
134	1	D	1	N	2500	0	40	88	389	21	12	10	0	0	0	0	0	0	0	0	0	0	0	0	6316863	
135	1	D	1	N	2500	0	40	33	67	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6317019	
136	1	D	1	N	2500	0	40	330	817	53	18	15	0	0	0	0	0	0	0	0	0	0	0	0	6317191	
137	1	D	1	N	2500	0	40	21	32	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	6317612	
138	1	D	1	N	2500	0	40	35	66	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6318049	
139	1	D	1	N	2500	0	40	231	753	37	17	14	0	0	0	0	0	0	0	0	0	0	0	0	6318065	
140	1	D	1	N	2500	0	40	250	802	43	17	13	0	0	0	0	0	0	0	0	0	0	0	0	6318065	
141	1	D	1	N	2500	0	40	205	588	23	12	9	0	0	0	0	0	0	0	0	0	0	0	0	6318361	
142	1	D	1	N	2500	0	40	37	41	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6318361	
143	1	D	1	N	2500	0	40	184	557	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	6318361	
144	1	D	1	N	2500	0	40	171	420	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6318392	
145	1	D	1	N	2500	0	40	21	35	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6318439	
146	1	D	1	N	2500	0	40	191	465	19	9	8	0	0	0	0	0	0	0	0	0	0	0	0	6318657	
147	1	D	1	N	2500	0	40	349	852	39	19	12	0	0	0	0	0	0	0	0	0	0	0	0	6319141	
148	1	D	1	N	2500	0	40	165	579	20	12	7	0	0	0	0	0	0	0	0	0	0	0	0	6319344	
149	1	D	1	N	2500	0	40	28	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6319718	
150	1	D	1	N	2500	0	40	183	419	13	10	11	0	0	0	0	0	0	0	0	0	0	0	0	6319827	
