Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	24	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25784071	
1	1	A	1	N	2500	0	40	33	35	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25784087	
2	1	A	1	N	2500	0	40	198	1144	71	31	20	0	0	0	0	0	0	0	0	0	0	0	0	25784212	
3	1	A	1	N	2500	0	40	36	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25784290	
4	1	A	1	N	2500	0	40	48	52	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25784368	
5	1	A	1	N	2500	0	40	32	41	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25784368	
6	1	A	1	N	2500	0	40	27	34	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25784477	
7	1	A	1	N	2500	0	40	37	47	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25784586	
8	1	A	1	N	2500	0	40	343	1080	52	24	19	0	0	0	0	0	0	0	0	0	0	0	0	25784633	
9	1	A	1	N	2500	0	40	406	1299	63	30	23	0	0	0	0	0	0	0	0	0	0	0	0	25784882	
10	1	A	1	N	2500	0	40	62	131	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	25784914	
11	1	A	1	N	2500	0	40	428	1317	78	34	26	0	0	0	0	0	0	0	0	0	0	0	0	25784976	
12	1	A	1	N	2500	0	40	307	1029	59	25	18	0	0	0	0	0	0	0	0	0	0	0	0	25785038	
13	1	A	1	N	2500	0	40	40	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25785054	
14	1	A	1	N	2500	0	40	27	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25785506	
15	1	A	1	N	2500	0	40	43	89	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25785631	
16	1	A	1	N	2500	0	40	117	237	20	9	6	0	0	0	0	0	0	0	0	0	0	0	0	25785631	
17	1	A	1	N	2500	0	40	137	232	8	6	46	0	0	0	0	0	0	0	0	0	0	0	0	25785662	
18	1	A	1	N	2500	0	40	37	65	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	25785678	
19	1	A	1	N	2500	0	40	30	52	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	25785678	
20	1	A	1	N	2500	0	40	293	1181	65	32	23	0	0	0	0	0	0	0	0	0	0	0	0	25785725	
21	1	A	1	N	2500	0	40	50	58	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25785896	
22	1	A	1	N	2500	0	40	269	998	64	28	22	0	0	0	0	0	0	0	0	0	0	0	0	25785943	
23	1	A	1	N	2500	0	40	20	35	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	25785974	
24	1	A	1	N	2500	0	40	30	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25786146	
25	1	A	1	N	2500	0	40	59	71	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25786162	
26	1	A	1	N	2500	0	40	346	1016	42	22	15	0	0	0	0	0	0	0	0	0	0	0	0	25786162	
27	1	A	1	N	2500	0	40	46	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25786271	
28	1	A	1	N	2500	0	40	247	1135	64	25	18	0	0	0	0	0	0	0	0	0	0	0	0	25786271	
29	1	A	1	N	2500	0	40	46	47	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25786302	
30	1	A	1	N	2500	0	40	168	939	68	28	19	0	0	0	0	0	0	0	0	0	0	0	0	25786489	
31	1	A	1	N	2500	0	40	32	31	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25786754	
32	1	A	1	N	2500	0	40	29	44	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25786754	
33	1	A	1	N	2500	0	40	21	28	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25786864	
34	1	A	1	N	2500	0	40	356	1094	54	25	19	0	0	0	0	0	0	0	0	0	0	0	0	25787004	
35	1	A	1	N	2500	0	40	42	133	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	25787113	
36	1	A	1	N	2500	0	40	59	73	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	25787113	
37	1	A	1	N	2500	0	40	252	859	39	20	12	0	0	0	0	0	0	0	0	0	0	0	0	25787238	
38	1	A	1	N	2500	0	40	200	755	34	19	15	0	0	0	0	0	0	0	0	0	0	0	0	25787269	
39	1	A	1	N	2500	0	40	47	128	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	25787300	
40	1	A	1	N	2500	0	40	123	604	76	32	19	0	0	0	0	0	0	0	0	0	0	0	0	25787394	
41	1	A	1	N	2500	0	40	50	48	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25787394	
42	1	A	1	N	2500	0	40	20	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25787581	
43	1	A	1	N	2500	0	40	56	76	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25787675	
44	1	A	1	N	2500	0	40	218	1036	60	28	21	0	0	0	0	0	0	0	0	0	0	0	0	25787706	
45	1	A	1	N	2500	0	40	212	1019	62	30	22	0	0	0	0	0	0	0	0	0	0	0	0	25787831	
46	1	A	1	N	2500	0	40	508	1379	58	29	23	0	0	0	0	0	0	0	0	0	0	0	0	25787940	
47	1	A	1	N	2500	0	40	318	802	34	16	13	0	0	0	0	0	0	0	0	0	0	0	0	25788112	
48	1	A	1	N	2500	0	40	27	31	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25788205	
49	1	A	1	N	2500	0	40	22	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25788502	
50	1	A	1	N	2500	0	40	65	250	25	25	28	0	0	0	0	0	0	0	0	0	0	0	0	25788814	
51	1	A	1	N	2500	0	40	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25789063	
52	1	A	1	N	2500	0	40	397	1168	66	24	21	0	0	0	0	0	0	0	0	0	0	0	0	25789110	
53	1	A	1	N	2500	0	40	46	62	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	25789157	
54	1	A	1	N	2500	0	40	257	780	28	18	13	0	0	0	0	0	0	0	0	0	0	0	0	25789391	
55	1	A	1	N	2500	0	40	20	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25789438	
56	1	A	1	N	2500	0	40	44	82	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25789516	
57	1	A	1	N	2500	0	40	27	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25789516	
58	1	A	1	N	2500	0	40	34	61	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25789516	
59	1	A	1	N	2500	0	40	25	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25789516	
60	1	A	1	N	2500	0	40	26	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25789516	
61	1	A	1	N	2500	0	40	38	83	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	25789609	
62	1	A	1	N	2500	0	40	42	87	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	25789609	
63	1	A	1	N	2500	0	40	225	898	58	25	19	0	0	0	0	0	0	0	0	0	0	0	0	25789718	
64	1	A	1	N	2500	0	40	89	102	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	25789718	
