Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	32	95	9	7	8	0	0	0	0	0	0	0	0	0	0	0	0	7556638	
1	1	A	1	N	2500	0	40	23	34	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7557527	
2	1	A	1	N	2500	0	40	268	462	14	7	4	0	0	0	0	0	0	0	0	0	0	0	0	7557823	
3	1	A	1	N	2500	0	40	113	626	112	108	114	0	0	0	0	0	0	0	0	0	0	0	0	7558744	
4	1	A	1	N	2500	0	40	270	463	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	7559243	
5	1	A	1	N	2500	0	40	29	53	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	7559851	
6	1	A	1	N	2500	0	40	20	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7560444	
7	1	A	1	N	2500	0	40	38	104	12	9	10	0	0	0	0	0	0	0	0	0	0	0	0	7560631	
8	1	A	1	N	2500	0	40	202	241	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	7560694	
9	1	A	1	N	2500	0	40	29	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7561349	
10	1	A	1	N	2500	0	40	68	159	11	10	9	0	0	0	0	0	0	0	0	0	0	0	0	7562191	
11	1	B	1	N	2500	0	40	29	55	10	12	10	0	0	0	0	0	0	0	0	0	0	0	0	7572347	
12	1	B	1	N	2500	0	40	56	82	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7572378	
13	1	B	1	N	2500	0	40	24	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7573579	
14	1	B	1	N	2500	0	40	275	527	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7573876	
15	1	B	1	N	2500	0	40	219	281	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7574047	
16	1	B	1	N	2500	0	40	51	146	13	11	12	0	0	0	0	0	0	0	0	0	0	0	0	7575108	
17	1	B	1	N	2500	0	40	40	75	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7575373	
18	1	B	1	N	2500	0	40	130	297	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7575872	
19	1	B	1	N	2500	0	40	32	52	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7576169	
20	1	B	1	N	2500	0	40	327	612	19	11	11	0	0	0	0	0	0	0	0	0	0	0	0	7576340	
21	1	B	1	N	2500	0	40	26	41	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7576808	
22	1	B	1	N	2500	0	40	276	539	21	9	9	0	0	0	0	0	0	0	0	0	0	0	0	7577183	
23	1	C	1	N	2500	0	40	151	213	12	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7586153	
24	1	C	1	N	2500	0	40	31	52	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7586340	
25	1	C	1	N	2500	0	40	57	73	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7586574	
26	1	C	1	N	2500	0	40	24	36	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7586980	
27	1	C	1	N	2500	0	40	27	46	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7587521	
28	1	C	1	N	2500	0	40	281	515	18	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7587951	
29	1	C	1	N	2500	0	40	342	681	28	16	14	0	0	0	0	0	0	0	0	0	0	0	0	7588932	
30	1	C	1	N	2500	0	40	177	257	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7589010	
31	1	C	1	N	2500	0	40	265	466	18	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7589088	
32	1	C	1	N	2500	0	40	118	181	10	8	6	0	0	0	0	0	0	0	0	0	0	0	0	7589588	
33	1	C	1	N	2500	0	40	34	57	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7589681	
34	1	C	1	N	2500	0	40	588	1544	102	45	32	0	0	0	0	0	0	0	0	0	0	0	0	7589697	
35	1	C	1	N	2500	0	40	39	70	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7589993	
36	1	C	1	N	2500	0	40	29	61	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7590087	
37	1	C	1	N	2500	0	40	36	133	10	10	8	0	0	0	0	0	0	0	0	0	0	0	0	7590399	
38	1	C	1	N	2500	0	40	371	900	49	15	15	0	0	0	0	0	0	0	0	0	0	0	0	7590726	
39	1	C	1	N	2500	0	40	52	163	21	16	18	0	0	0	0	0	0	0	0	0	0	0	0	7591350	
40	1	C	1	N	2500	0	40	52	140	12	11	14	0	0	0	0	0	0	0	0	0	0	0	0	7591990	
41	1	C	1	N	2500	0	40	21	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7592162	
42	1	C	1	N	2500	0	40	28	31	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7592879	
43	1	C	1	N	2500	0	40	26	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7593051	
44	1	D	1	N	2500	0	40	24	32	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7601194	
45	1	D	1	N	2500	0	40	91	634	69	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7601272	
46	1	D	1	N	2500	0	40	23	34	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7601537	
47	1	D	1	N	2500	0	40	291	562	21	9	9	0	0	0	0	0	0	0	0	0	0	0	0	7601912	
48	1	D	1	N	2500	0	40	37	88	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7602068	
49	1	D	1	N	2500	0	40	61	87	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	7602317	
50	1	D	1	N	2500	0	40	46	97	11	10	11	0	0	0	0	0	0	0	0	0	0	0	0	7602384	
51	1	D	1	N	2500	0	40	25	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7602434	
52	1	D	1	N	2500	0	40	35	32	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7602444	
53	1	D	1	N	2500	0	40	276	512	17	9	8	0	0	0	0	0	0	0	0	0	0	0	0	7602662	
54	1	D	1	N	2500	0	40	23	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7602725	
55	1	D	1	N	2500	0	40	62	135	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	7603006	
56	1	D	1	N	2500	0	40	52	81	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	7603021	
57	1	D	1	N	2500	0	40	47	62	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7603224	
58	1	D	1	N	2500	0	40	21	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7603583	
59	1	D	1	N	2500	0	40	37	120	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7603754	
60	1	D	1	N	2500	0	40	112	254	17	11	12	0	0	0	0	0	0	0	0	0	0	0	0	7604004	
61	1	D	1	N	2500	0	40	35	53	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7604222	
62	1	D	1	N	2500	0	40	28	29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7604269	
63	1	D	1	N	2500	0	40	21	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7604534	
64	1	D	1	N	2500	0	40	29	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7604566	
65	1	D	1	N	2500	0	40	20	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7604878	
66	1	D	1	N	2500	0	40	67	182	17	17	20	0	0	0	0	0	0	0	0	0	0	0	0	7604924	
67	1	D	1	N	2500	0	40	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7604956	
68	1	D	1	N	2500	0	40	228	286	12	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7605080	
69	1	D	1	N	2500	0	40	35	31	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7605252	
70	1	D	1	N	2500	0	40	22	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7606126	
71	1	D	1	N	2500	0	40	22	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7606188	
72	1	D	1	N	2500	0	40	31	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7606687	
73	1	D	1	N	2500	0	40	20	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7606750	
74	1	D	1	N	2500	0	40	23	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7606828	
75	1	D	1	N	2500	0	40	49	90	9	6	7	0	0	0	0	0	0	0	0	0	0	0	0	7607280	
76	1	D	1	N	2500	0	40	316	602	19	9	8	0	0	0	0	0	0	0	0	0	0	0	0	7607342	
77	1	D	1	N	2500	0	40	31	64	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7607779	
78	1	E	1	N	2500	0	40	364	728	27	12	9	0	0	0	0	0	0	0	0	0	0	0	0	7615623	
79	1	E	1	N	2500	0	40	43	95	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7615670	
80	1	E	1	N	2500	0	40	34	54	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7615997	
81	1	E	1	N	2500	0	40	34	34	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7617308	
82	1	E	1	N	2500	0	40	27	62	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7617370	
83	1	E	1	N	2500	0	40	25	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7617588	
84	1	E	1	N	2500	0	40	29	53	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7617651	
85	1	E	1	N	2500	0	40	22	33	14	16	16	0	0	0	0	0	0	0	0	0	0	0	0	7617682	
86	1	E	1	N	2500	0	40	29	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7617947	
87	1	E	1	N	2500	0	40	31	53	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7617994	
88	1	E	1	N	2500	0	40	24	35	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7618244	
89	1	E	1	N	2500	0	40	28	47	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7618306	
90	1	E	1	N	2500	0	40	48	96	9	8	10	0	0	0	0	0	0	0	0	0	0	0	0	7618977	
91	1	E	1	N	2500	0	40	37	48	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7619273	
92	1	E	1	N	2500	0	40	362	666	30	10	11	0	0	0	0	0	0	0	0	0	0	0	0	7619429	
93	1	E	1	N	2500	0	40	284	515	17	6	8	0	0	0	0	0	0	0	0	0	0	0	0	7620537	
94	1	F	1	N	2500	0	40	156	430	15	9	8	0	0	0	0	0	0	0	0	0	0	0	0	7630091	
95	1	F	1	N	2500	0	40	28	55	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7631667	
96	1	F	1	N	2500	0	40	28	49	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7632852	
97	1	F	1	N	2500	0	40	365	762	28	16	14	0	0	0	0	0	0	0	0	0	0	0	0	7632868	
98	1	F	1	N	2500	0	40	236	399	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	7632915	
