Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	276	747	23	12	10	0	0	0	0	0	0	0	0	0	0	0	0	6041554	
1	1	A	1	N	2500	0	40	286	798	36	16	10	0	0	0	0	0	0	0	0	0	0	0	0	6041601	
2	1	A	1	N	2500	0	40	351	1062	60	22	19	0	0	0	0	0	0	0	0	0	0	0	0	6041850	
3	1	A	1	N	2500	0	40	433	1587	97	40	32	0	0	0	0	0	0	0	0	0	0	0	0	6042162	
4	1	A	1	N	2500	0	40	351	1141	66	24	18	0	0	0	0	0	0	0	0	0	0	0	0	6042193	
5	1	A	1	N	2500	0	40	25	42	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6042209	
6	1	A	1	N	2500	0	40	327	920	43	18	17	0	0	0	0	0	0	0	0	0	0	0	0	6042615	
7	1	A	1	N	2500	0	40	26	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6043395	
8	1	A	1	N	2500	0	40	314	1022	53	22	16	0	0	0	0	0	0	0	0	0	0	0	0	6043504	
9	1	A	1	N	2500	0	40	30	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6043707	
10	1	A	1	N	2500	0	40	31	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6043909	
11	1	A	1	N	2500	0	40	22	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6043909	
12	1	A	1	N	2500	0	40	23	43	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6043925	
13	1	A	1	N	2500	0	40	26	42	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6043956	
14	1	A	1	N	2500	0	40	188	665	44	21	17	0	0	0	0	0	0	0	0	0	0	0	0	6044019	
15	1	A	1	N	2500	0	40	299	949	45	22	18	0	0	0	0	0	0	0	0	0	0	0	0	6044159	
16	1	A	1	N	2500	0	40	319	915	48	20	17	0	0	0	0	0	0	0	0	0	0	0	0	6044190	
