Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	280	556	25	8	8	0	0	0	0	0	0	0	0	0	0	0	0	39197046	
1	1	A	1	N	2500	0	40	191	564	18	10	8	0	0	0	0	0	0	0	0	0	0	0	0	39197530	
2	1	A	1	N	2500	0	40	31	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39197577	
3	1	A	1	N	2500	0	40	24	43	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	39197764	
4	1	A	1	N	2500	0	40	170	573	20	8	7	0	0	0	0	0	0	0	0	0	0	0	0	39197795	
5	1	A	1	N	2500	0	40	267	500	16	9	8	0	0	0	0	0	0	0	0	0	0	0	0	39197920	
6	1	A	1	N	2500	0	40	344	735	30	16	15	0	0	0	0	0	0	0	0	0	0	0	0	39198014	
7	1	A	1	N	2500	0	40	20	34	12	13	14	0	0	0	0	0	0	0	0	0	0	0	0	39198123	
8	1	A	1	N	2500	0	40	45	77	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	39198138	
9	1	A	1	N	2500	0	40	213	557	25	10	7	0	0	0	0	0	0	0	0	0	0	0	0	39198185	
10	1	A	1	N	2500	0	40	29	58	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	39198185	
11	1	A	1	N	2500	0	40	272	556	21	10	8	0	0	0	0	0	0	0	0	0	0	0	0	39198918	
12	1	A	1	N	2500	0	40	331	972	39	19	14	0	0	0	0	0	0	0	0	0	0	0	0	39198934	
13	1	A	1	N	2500	0	40	20	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39199246	
14	1	A	1	N	2500	0	40	239	563	24	8	7	0	0	0	0	0	0	0	0	0	0	0	0	39199277	
15	1	A	1	N	2500	0	40	29	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39199371	
16	1	A	1	N	2500	0	40	200	469	29	12	9	0	0	0	0	0	0	0	0	0	0	0	0	39199480	
17	1	A	1	N	2500	0	40	126	519	17	8	8	0	0	0	0	0	0	0	0	0	0	0	0	39199496	
18	1	A	1	N	2500	0	40	176	488	15	8	4	0	0	0	0	0	0	0	0	0	0	0	0	39199542	
19	1	A	1	N	2500	0	40	185	671	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	39199558	
20	1	A	1	N	2500	0	40	393	841	44	17	15	0	0	0	0	0	0	0	0	0	0	0	0	39199776	
21	1	A	1	N	2500	0	40	241	346	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	39200088	
22	1	A	1	N	2500	0	40	24	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	39200182	
23	1	A	1	N	2500	0	40	203	544	30	12	8	0	0	0	0	0	0	0	0	0	0	0	0	39200213	
24	1	A	1	N	2500	0	40	161	535	18	9	8	0	0	0	0	0	0	0	0	0	0	0	0	39200213	
25	1	A	1	N	2500	0	40	181	506	16	9	9	0	0	0	0	0	0	0	0	0	0	0	0	39200260	
26	1	A	1	N	2500	0	40	26	47	14	16	19	0	0	0	0	0	0	0	0	0	0	0	0	39200322	
27	1	A	1	N	2500	0	40	23	51	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	39200322	
28	1	A	1	N	2500	0	40	266	482	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	39200354	
29	1	A	1	N	2500	0	40	288	579	23	8	8	0	0	0	0	0	0	0	0	0	0	0	0	39200400	
30	1	A	1	N	2500	0	40	203	626	25	13	11	0	0	0	0	0	0	0	0	0	0	0	0	39200588	
31	1	A	1	N	2500	0	40	256	483	19	7	7	0	0	0	0	0	0	0	0	0	0	0	0	39200650	
