Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	159	345	16	5	4	0	0	0	0	0	0	0	0	0	0	0	0	7963733	
1	1	A	1	N	2500	0	40	79	184	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7964248	
2	1	A	1	N	2500	0	40	107	289	10	4	3	0	0	0	0	0	0	0	0	0	0	0	0	7964669	
3	1	A	1	N	2500	0	40	248	615	22	12	10	0	0	0	0	0	0	0	0	0	0	0	0	7964794	
4	1	A	1	N	2500	0	40	66	85	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7965246	
5	1	A	1	N	2500	0	40	108	206	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7965246	
6	1	A	1	N	2500	0	40	25	54	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7965340	
7	1	A	1	N	2500	0	40	83	116	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	7966401	
8	1	A	1	N	2500	0	40	22	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7967321	
9	1	A	1	N	2500	0	40	181	270	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7967368	
10	1	A	1	N	2500	0	40	81	205	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7967586	
11	1	A	1	N	2500	0	40	107	243	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	7967789	
12	1	A	1	N	2500	0	40	91	208	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7967914	
13	1	A	1	N	2500	0	40	252	582	25	9	10	0	0	0	0	0	0	0	0	0	0	0	0	7968007	
14	1	A	1	N	2500	0	40	254	549	24	8	8	0	0	0	0	0	0	0	0	0	0	0	0	7969006	
15	1	A	1	N	2500	0	40	154	474	15	9	6	0	0	0	0	0	0	0	0	0	0	0	0	7969177	
16	1	A	1	N	2500	0	40	161	537	18	9	6	0	0	0	0	0	0	0	0	0	0	0	0	7969365	
17	1	A	1	N	2500	0	40	276	639	27	9	9	0	0	0	0	0	0	0	0	0	0	0	0	7969365	
18	1	A	2	N	2500	0	40	152	354	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7977633	
