Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	40	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214351	
1	1	A	2	N	2500	0	40	25	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223773	
2	1	A	2	N	2500	0	40	27	69	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223991	
3	1	A	2	N	2500	0	40	137	210	18	7	9	0	0	0	0	0	0	0	0	0	0	0	0	224725	
4	1	A	3	N	2500	0	40	38	76	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	242977	
5	1	A	5	N	2500	0	40	20	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269497	
6	1	A	5	N	2500	0	40	35	103	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	270558	
7	1	A	6	N	2500	0	40	78	102	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	282694	
8	1	A	6	N	2500	0	40	36	76	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282741	
9	1	A	6	N	2500	0	40	26	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283911	
10	1	A	6	N	2500	0	40	20	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285487	
11	1	A	6	N	2500	0	40	79	104	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	288248	
12	1	A	6	N	2500	0	40	24	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288513	
13	1	A	6	N	2500	0	40	30	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289059	
14	1	A	7	N	2500	0	40	31	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298076	
15	1	A	7	N	2500	0	40	23	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299277	
16	1	A	7	N	2500	0	40	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300307	
17	1	A	7	N	2500	0	40	34	64	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301243	
18	1	A	7	N	2500	0	40	36	127	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301586	
19	1	A	7	N	2500	0	40	41	117	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301664	
20	1	A	7	N	2500	0	40	31	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302943	
21	1	A	7	N	2500	0	40	46	84	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303396	
22	1	A	8	N	2500	0	40	22	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317389	
23	1	A	8	N	2500	0	40	22	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317732	
24	1	A	8	N	2500	0	40	29	72	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319401	
25	1	A	9	N	2500	0	40	63	187	26	11	10	0	0	0	0	0	0	0	0	0	0	0	0	329806	
26	1	A	10	N	2500	0	40	20	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341647	
27	1	A	12	N	2500	0	40	28	70	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	372176	
28	1	A	12	N	2500	0	40	31	37	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	373253	
29	1	A	12	N	2500	0	40	34	42	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	373596	
30	1	B	11	N	2500	0	40	22	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399960	
31	1	B	10	N	2500	0	40	22	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418664	
32	1	B	6	N	2500	0	40	29	78	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473296	
33	1	B	6	N	2500	0	40	30	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479801	
