Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	185	278	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	31086140	
1	1	A	1	N	2500	0	40	281	493	17	7	4	0	0	0	0	0	0	0	0	0	0	0	0	31086483	
2	1	A	1	N	2500	0	40	233	439	17	6	7	0	0	0	0	0	0	0	0	0	0	0	0	31086795	
3	1	A	1	N	2500	0	40	288	589	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	31086951	
4	1	A	1	N	2500	0	40	103	144	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	31087248	
5	1	A	1	N	2500	0	40	271	500	22	7	8	0	0	0	0	0	0	0	0	0	0	0	0	31087404	
6	1	A	1	N	2500	0	40	170	210	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31087638	
7	1	A	1	N	2500	0	40	281	561	22	8	5	0	0	0	0	0	0	0	0	0	0	0	0	31088090	
8	1	A	1	N	2500	0	40	207	289	8	4	6	0	0	0	0	0	0	0	0	0	0	0	0	31088589	
9	1	A	1	N	2500	0	40	193	295	7	3	6	0	0	0	0	0	0	0	0	0	0	0	0	31088995	
10	1	A	1	N	2500	0	40	265	561	21	9	7	0	0	0	0	0	0	0	0	0	0	0	0	31089323	
11	1	A	1	N	2500	0	40	229	361	11	4	5	0	0	0	0	0	0	0	0	0	0	0	0	31089541	
12	1	A	1	N	2500	0	40	49	134	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	31089650	
13	1	A	1	N	2500	0	40	163	552	16	9	8	0	0	0	0	0	0	0	0	0	0	0	0	31089791	
14	1	A	1	N	2500	0	40	21	18	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31089822	
15	1	A	1	N	2500	0	40	256	479	17	5	7	0	0	0	0	0	0	0	0	0	0	0	0	31090165	
16	1	A	1	N	2500	0	40	256	455	17	8	6	0	0	0	0	0	0	0	0	0	0	0	0	31090399	
17	1	A	1	N	2500	0	40	20	17	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31090461	
18	1	A	1	N	2500	0	40	276	627	30	13	9	0	0	0	0	0	0	0	0	0	0	0	0	31090586	
19	1	A	1	N	2500	0	40	250	441	19	6	6	0	0	0	0	0	0	0	0	0	0	0	0	31090680	
20	1	A	1	N	2500	0	40	258	399	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	31090976	
21	1	A	1	N	2500	0	40	257	661	29	10	8	0	0	0	0	0	0	0	0	0	0	0	0	31091179	
22	1	A	1	N	2500	0	40	231	523	20	8	6	0	0	0	0	0	0	0	0	0	0	0	0	31091694	
