Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	370	688	23	9	6	0	0	0	0	0	0	0	0	0	0	0	0	11569839	
1	1	A	1	N	2500	0	40	91	110	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11570214	
2	1	A	1	N	2500	0	40	267	471	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11571509	
3	1	A	1	N	2500	0	40	318	595	14	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11572413	
4	1	A	1	N	2500	0	40	130	230	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11572460	
5	1	A	1	N	2500	0	40	168	287	11	6	8	0	0	0	0	0	0	0	0	0	0	0	0	11575721	
6	1	A	1	N	2500	0	40	55	72	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11576033	
7	1	A	1	N	2500	0	40	33	62	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11576282	
8	1	A	1	N	2500	0	40	138	473	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11576594	
9	1	B	1	N	2500	0	40	24	42	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11584035	
10	1	B	1	N	2500	0	40	22	20	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11584207	
11	1	B	1	N	2500	0	40	267	489	14	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11584613	
12	1	B	1	N	2500	0	40	219	511	15	7	6	0	0	0	0	0	0	0	0	0	0	0	0	11584893	
13	1	B	1	N	2500	0	40	216	279	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11585502	
14	1	B	1	N	2500	0	40	26	41	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11587577	
15	1	B	1	N	2500	0	40	192	601	21	9	7	0	0	0	0	0	0	0	0	0	0	0	0	11588045	
16	1	B	1	N	2500	0	40	27	37	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11588825	
17	1	B	1	N	2500	0	40	213	400	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11589433	
18	1	B	1	N	2500	0	40	325	646	17	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11589495	
19	1	B	1	N	2500	0	40	161	571	18	9	8	0	0	0	0	0	0	0	0	0	0	0	0	11589714	
20	1	B	1	N	2500	0	40	278	523	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	11589761	
21	1	B	1	N	2500	0	40	275	515	14	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11589792	
22	1	B	1	N	2500	0	40	275	459	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11589823	
23	1	B	1	N	2500	0	40	281	586	16	8	9	0	0	0	0	0	0	0	0	0	0	0	0	11589839	
24	1	B	1	N	2500	0	40	215	322	9	4	7	0	0	0	0	0	0	0	0	0	0	0	0	11589963	
25	1	B	1	N	2500	0	40	101	203	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	11590275	
26	1	B	1	N	2500	0	40	209	571	20	8	8	0	0	0	0	0	0	0	0	0	0	0	0	11590369	
27	1	B	1	N	2500	0	40	31	42	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11590541	
28	1	B	1	N	2500	0	40	375	665	41	11	10	0	0	0	0	0	0	0	0	0	0	0	0	11590899	
29	1	B	1	N	2500	0	40	35	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11591102	
30	1	C	1	N	2500	0	40	208	743	22	10	7	0	0	0	0	0	0	0	0	0	0	0	0	11598699	
31	1	C	1	N	2500	0	40	22	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11599573	
32	1	C	1	N	2500	0	40	248	395	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11599698	
33	1	C	1	N	2500	0	40	248	386	8	4	7	0	0	0	0	0	0	0	0	0	0	0	0	11599838	
34	1	C	1	N	2500	0	40	467	1053	42	13	13	0	0	0	0	0	0	0	0	0	0	0	0	11600961	
35	1	C	1	N	2500	0	40	22	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11601008	
36	1	C	1	N	2500	0	40	182	452	13	5	7	0	0	0	0	0	0	0	0	0	0	0	0	11601133	
37	1	C	1	N	2500	0	40	25	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11601211	
38	1	C	1	N	2500	0	40	282	540	19	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11601710	
39	1	C	1	N	2500	0	40	300	938	25	12	10	0	0	0	0	0	0	0	0	0	0	0	0	11601741	
40	1	C	1	N	2500	0	40	366	647	27	11	8	0	0	0	0	0	0	0	0	0	0	0	0	11602085	
41	1	C	1	N	2500	0	40	268	695	30	11	8	0	0	0	0	0	0	0	0	0	0	0	0	11602443	
42	1	C	1	N	2500	0	40	271	496	16	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11603083	
43	1	C	1	N	2500	0	40	264	504	16	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11603286	
44	1	C	1	N	2500	0	40	194	486	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11603364	
45	1	C	1	N	2500	0	40	223	413	17	6	9	0	0	0	0	0	0	0	0	0	0	0	0	11604050	
46	1	C	1	N	2500	0	40	252	401	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	11604128	
47	1	C	1	N	2500	0	40	287	576	20	7	8	0	0	0	0	0	0	0	0	0	0	0	0	11604300	
48	1	C	1	N	2500	0	40	32	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11605236	
49	1	D	1	N	2500	0	40	23	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11613644	
50	1	D	1	N	2500	0	40	23	26	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11614393	
51	1	D	1	N	2500	0	40	36	45	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	11615376	
52	1	D	1	N	2500	0	40	378	744	25	12	11	0	0	0	0	0	0	0	0	0	0	0	0	11615860	
53	1	D	1	N	2500	0	40	278	437	17	7	7	0	0	0	0	0	0	0	0	0	0	0	0	11616156	
54	1	D	1	N	2500	0	40	272	492	13	6	4	0	0	0	0	0	0	0	0	0	0	0	0	11616359	
55	1	D	1	N	2500	0	40	405	823	26	10	9	0	0	0	0	0	0	0	0	0	0	0	0	11616998	
56	1	D	1	N	2500	0	40	128	232	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11617981	
57	1	D	1	N	2500	0	40	255	436	14	5	6	0	0	0	0	0	0	0	0	0	0	0	0	11619198	
58	1	D	1	N	2500	0	40	317	499	19	7	6	0	0	0	0	0	0	0	0	0	0	0	0	11619307	
59	1	D	1	N	2500	0	40	36	98	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	11619635	
60	1	E	1	N	2500	0	40	217	299	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	11629993	
61	1	E	1	N	2500	0	40	280	527	21	7	7	0	0	0	0	0	0	0	0	0	0	0	0	11630290	
62	1	E	1	N	2500	0	40	178	299	9	3	5	0	0	0	0	0	0	0	0	0	0	0	0	11631288	
63	1	E	1	N	2500	0	40	212	711	23	11	9	0	0	0	0	0	0	0	0	0	0	0	0	11631600	
64	1	E	1	N	2500	0	40	170	271	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	11634190	
65	1	E	1	N	2500	0	40	200	406	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	11634205	
66	1	E	1	N	2500	0	40	23	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11634533	
67	1	E	1	N	2500	0	40	280	543	17	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11634736	
68	1	E	1	N	2500	0	40	361	718	23	9	10	0	0	0	0	0	0	0	0	0	0	0	0	11635297	
69	1	F	1	N	2500	0	40	169	252	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11643300	
70	1	F	1	N	2500	0	40	237	742	25	14	10	0	0	0	0	0	0	0	0	0	0	0	0	11643737	
71	1	F	1	N	2500	0	40	37	51	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11643846	
72	1	F	1	N	2500	0	40	273	531	17	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11644018	
73	1	F	1	N	2500	0	40	180	574	22	9	6	0	0	0	0	0	0	0	0	0	0	0	0	11645999	
74	1	F	1	N	2500	0	40	33	58	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11646248	
75	1	F	1	N	2500	0	40	275	465	15	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11646264	
76	1	F	1	N	2500	0	40	195	349	11	5	7	0	0	0	0	0	0	0	0	0	0	0	0	11646295	
77	1	F	1	N	2500	0	40	37	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11646919	
78	1	F	1	N	2500	0	40	256	403	9	4	6	0	0	0	0	0	0	0	0	0	0	0	0	11647138	
79	1	F	1	N	2500	0	40	277	714	24	9	9	0	0	0	0	0	0	0	0	0	0	0	0	11647715	
80	1	F	1	N	2500	0	40	381	648	28	11	8	0	0	0	0	0	0	0	0	0	0	0	0	11648120	
81	1	F	1	N	2500	0	40	174	252	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	11649556	
82	1	F	1	N	2500	0	40	356	642	21	9	9	0	0	0	0	0	0	0	0	0	0	0	0	11649649	
83	1	F	1	N	2500	0	40	358	705	23	11	9	0	0	0	0	0	0	0	0	0	0	0	0	11649696	
84	1	G	1	N	2500	0	40	235	417	11	5	6	0	0	0	0	0	0	0	0	0	0	0	0	11661162	
85	1	G	1	N	2500	0	40	208	272	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11661926	
86	1	G	1	N	2500	0	40	125	267	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11662067	
87	1	G	1	N	2500	0	40	268	512	18	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11662550	
88	1	G	1	N	2500	0	40	25	37	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11662940	
89	1	G	1	N	2500	0	40	170	231	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11663221	
90	1	G	1	N	2500	0	40	186	213	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11663876	
91	1	G	1	N	2500	0	40	292	586	19	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11664157	
92	1	G	1	N	2500	0	40	33	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11664173	
93	1	G	1	N	2500	0	40	359	770	24	12	10	0	0	0	0	0	0	0	0	0	0	0	0	11664438	
94	1	H	1	N	2500	0	40	42	41	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	11679710	
95	1	A	2	N	2500	0	40	283	510	12	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11687854	
96	1	A	2	N	2500	0	40	30	80	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11688322	
97	1	A	2	N	2500	0	40	48	106	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	11688743	
98	1	A	2	N	2500	0	40	237	366	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	11689289	
99	1	A	2	N	2500	0	40	284	538	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	11690022	
100	1	A	2	N	2500	0	40	279	435	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11690084	
101	1	A	2	N	2500	0	40	207	332	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	11690209	
102	1	A	2	N	2500	0	40	316	573	16	7	5	0	0	0	0	0	0	0	0	0	0	0	0	11691254	
103	1	A	2	N	2500	0	40	44	162	17	18	20	0	0	0	0	0	0	0	0	0	0	0	0	11692268	
104	1	A	2	N	2500	0	40	270	507	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11692284	
105	1	A	2	N	2500	0	40	235	401	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	11692487	
106	1	A	2	N	2500	0	40	248	422	10	5	6	0	0	0	0	0	0	0	0	0	0	0	0	11692549	
107	1	A	2	N	2500	0	40	54	71	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	11693641	
108	1	A	2	N	2500	0	40	312	625	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	11694016	
109	1	A	2	N	2500	0	40	30	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11694031	
110	1	A	2	N	2500	0	40	100	585	87	89	94	0	0	0	0	0	0	0	0	0	0	0	0	11694546	
111	1	A	2	N	2500	0	40	258	414	12	6	6	0	0	0	0	0	0	0	0	0	0	0	0	11694842	
112	1	B	2	N	2500	0	40	23	27	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11703251	
113	1	B	2	N	2500	0	40	30	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11703734	
114	1	B	2	N	2500	0	40	167	205	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11703766	
115	1	B	2	N	2500	0	40	115	237	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11703906	
116	1	B	2	N	2500	0	40	39	64	7	4	6	0	0	0	0	0	0	0	0	0	0	0	0	11704670	
117	1	B	2	N	2500	0	40	181	267	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	11704951	
118	1	B	2	N	2500	0	40	265	442	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11705497	
119	1	B	2	N	2500	0	40	267	528	15	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11705700	
120	1	B	2	N	2500	0	40	24	47	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11706277	
121	1	B	2	N	2500	0	40	198	417	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	11706340	
122	1	B	2	N	2500	0	40	309	620	17	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11706620	
123	1	B	2	N	2500	0	40	171	381	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	11706667	
124	1	B	2	N	2500	0	40	80	151	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	11707182	
125	1	B	2	N	2500	0	40	169	357	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	11707198	
126	1	B	2	N	2500	0	40	26	32	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11707588	
127	1	B	2	N	2500	0	40	33	58	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11709226	
128	1	C	2	N	2500	0	40	29	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11717166	
