Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	26	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14592195	
1	1	A	1	N	2500	0	40	43	84	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	14592195	
2	1	A	1	N	2500	0	40	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14592787	
3	1	A	1	N	2500	0	40	77	199	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14592881	
4	1	A	1	N	2500	0	40	25	30	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	14593099	
5	1	A	1	N	2500	0	40	375	1285	61	27	21	0	0	0	0	0	0	0	0	0	0	0	0	14593193	
6	1	A	1	N	2500	0	40	368	1366	71	31	23	0	0	0	0	0	0	0	0	0	0	0	0	14593349	
7	1	A	1	N	2500	0	40	186	750	43	18	13	0	0	0	0	0	0	0	0	0	0	0	0	14593443	
8	1	A	1	N	2500	0	40	353	821	42	15	15	0	0	0	0	0	0	0	0	0	0	0	0	14593521	
9	1	A	1	N	2500	0	40	33	66	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14593973	
10	1	A	1	N	2500	0	40	398	1074	54	22	18	0	0	0	0	0	0	0	0	0	0	0	0	14594035	
11	1	A	1	N	2500	0	40	39	94	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	14594160	
12	1	A	1	N	2500	0	40	83	164	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	14594332	
13	1	A	1	N	2500	0	40	332	1285	69	30	20	0	0	0	0	0	0	0	0	0	0	0	0	14594347	
14	1	A	1	N	2500	0	40	93	198	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	14594363	
15	1	A	1	N	2500	0	40	25	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14594753	
16	1	A	1	N	2500	0	40	337	1020	52	22	13	0	0	0	0	0	0	0	0	0	0	0	0	14594769	
17	1	A	1	N	2500	0	40	20	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14594971	
18	1	A	1	N	2500	0	40	26	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14594987	
19	1	A	1	N	2500	0	40	337	1058	58	22	17	0	0	0	0	0	0	0	0	0	0	0	0	14595174	
20	1	A	1	N	2500	0	40	441	1357	81	29	22	0	0	0	0	0	0	0	0	0	0	0	0	14595252	
21	1	A	1	N	2500	0	40	317	958	40	19	15	0	0	0	0	0	0	0	0	0	0	0	0	14595283	
22	1	A	1	N	2500	0	40	319	929	41	17	16	0	0	0	0	0	0	0	0	0	0	0	0	14595283	
23	1	A	1	N	2500	0	40	31	43	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14595283	
24	1	A	1	N	2500	0	40	354	1148	63	24	19	0	0	0	0	0	0	0	0	0	0	0	0	14595377	
25	1	A	1	N	2500	0	40	24	43	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14595439	
26	1	A	1	N	2500	0	40	355	1092	61	23	21	0	0	0	0	0	0	0	0	0	0	0	0	14595502	
27	1	A	1	N	2500	0	40	324	1106	60	25	18	0	0	0	0	0	0	0	0	0	0	0	0	14595564	
28	1	A	1	N	2500	0	40	282	1166	70	29	21	0	0	0	0	0	0	0	0	0	0	0	0	14595564	
29	1	A	1	N	2500	0	40	26	43	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14595611	
30	1	A	1	N	2500	0	40	33	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14595627	
31	1	A	1	N	2500	0	40	364	1292	72	27	23	0	0	0	0	0	0	0	0	0	0	0	0	14595736	
32	1	A	1	N	2500	0	40	169	282	11	9	10	0	0	0	0	0	0	0	0	0	0	0	0	14595751	
33	1	A	1	N	2500	0	40	332	1227	68	27	20	0	0	0	0	0	0	0	0	0	0	0	0	14595861	
34	1	A	1	N	2500	0	40	358	1104	68	23	17	0	0	0	0	0	0	0	0	0	0	0	0	14596001	
35	1	A	1	N	2500	0	40	457	1576	79	31	25	0	0	0	0	0	0	0	0	0	0	0	0	14596032	
36	1	A	1	N	2500	0	40	332	1152	68	28	21	0	0	0	0	0	0	0	0	0	0	0	0	14596157	
37	1	A	1	N	2500	0	40	362	1216	63	27	17	0	0	0	0	0	0	0	0	0	0	0	0	14596313	
38	1	A	1	N	2500	0	40	23	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14596360	
39	1	A	1	N	2500	0	40	401	1502	83	34	26	0	0	0	0	0	0	0	0	0	0	0	0	14596391	
40	1	A	1	N	2500	0	40	82	404	40	33	33	0	0	0	0	0	0	0	0	0	0	0	0	14596438	
41	1	A	1	N	2500	0	40	49	67	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14596625	
