Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	28	47	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12191836	
1	1	A	1	N	2500	0	40	20	24	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12192241	
2	1	A	1	N	2500	0	40	643	3430	406	643	1195	0	0	0	0	0	0	0	0	0	0	0	0	12193411	
3	1	A	1	N	2500	0	40	48	78	9	5	12	0	0	0	0	0	0	0	0	0	0	0	0	12193989	
4	1	A	1	N	2500	0	40	22	22	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12195143	
5	1	A	1	N	2500	0	40	56	78	9	13	17	0	0	0	0	0	0	0	0	0	0	0	0	12195549	
6	1	A	1	N	2500	0	40	41	76	8	3	5	0	0	0	0	0	0	0	0	0	0	0	0	12195595	
7	1	A	1	N	2500	0	40	31	30	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	12195705	
8	1	A	1	N	2500	0	40	25	25	2	62	182	0	0	0	0	0	0	0	0	0	0	0	0	12195907	
9	1	A	1	N	2500	0	40	20	19	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12196375	
10	1	A	1	N	2500	0	40	22	32	2	19	55	0	0	0	0	0	0	0	0	0	0	0	0	12198013	
11	1	A	1	N	2500	0	40	20	22	5	155	155	0	0	0	0	0	0	0	0	0	0	0	0	12198388	
12	1	A	2	N	2500	0	40	34	76	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	12206281	
13	1	A	2	N	2500	0	40	426	1790	175	294	643	0	0	0	0	0	0	0	0	0	0	0	0	12206281	
14	1	A	2	N	2500	0	40	420	1929	176	286	582	0	0	0	0	0	0	0	0	0	0	0	0	12206313	
15	1	A	2	N	2500	0	40	38	49	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	12206344	
16	1	A	2	N	2500	0	40	24	22	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12206437	
17	1	A	2	N	2500	0	40	35	67	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	12206500	
18	1	A	2	N	2500	0	40	42	90	26	335	335	0	0	0	0	0	0	0	0	0	0	0	0	12206562	
19	1	A	2	N	2500	0	40	22	39	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	12206734	
20	1	A	2	N	2500	0	40	61	77	9	16	24	0	0	0	0	0	0	0	0	0	0	0	0	12206734	
21	1	A	2	N	2500	0	40	25	20	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12206905	
22	1	A	2	N	2500	0	40	108	215	25	38	58	0	0	0	0	0	0	0	0	0	0	0	0	12206983	
23	1	A	2	N	2500	0	40	334	720	54	54	105	0	0	0	0	0	0	0	0	0	0	0	0	12207202	
24	1	A	2	N	2500	0	40	31	33	3	8	20	0	0	0	0	0	0	0	0	0	0	0	0	12207249	
25	1	A	2	N	2500	0	40	69	80	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	12207451	
26	1	A	2	N	2500	0	40	31	86	3	6	15	0	0	0	0	0	0	0	0	0	0	0	0	12207592	
27	1	A	2	N	2500	0	40	90	264	39	58	80	0	0	0	0	0	0	0	0	0	0	0	0	12207607	
