Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	53	116	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	9342353	
1	1	A	1	N	2500	0	40	343	956	46	20	16	0	0	0	0	0	0	0	0	0	0	0	0	9342462	
2	1	A	1	N	2500	0	40	344	1284	77	30	25	0	0	0	0	0	0	0	0	0	0	0	0	9342977	
3	1	A	1	N	2500	0	40	51	132	8	8	10	0	0	0	0	0	0	0	0	0	0	0	0	9343382	
4	1	A	1	N	2500	0	40	365	1136	67	28	22	0	0	0	0	0	0	0	0	0	0	0	0	9343492	
5	1	A	1	N	2500	0	40	343	1056	50	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9343507	
6	1	A	1	N	2500	0	40	491	1336	59	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9343710	
7	1	A	1	N	2500	0	40	167	182	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9343757	
8	1	A	1	N	2500	0	40	155	830	40	18	17	0	0	0	0	0	0	0	0	0	0	0	0	9343772	
9	1	A	1	N	2500	0	40	384	1203	78	30	21	0	0	0	0	0	0	0	0	0	0	0	0	9343991	
10	1	A	1	N	2500	0	40	21	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9344038	
11	1	A	1	N	2500	0	40	152	497	24	12	12	0	0	0	0	0	0	0	0	0	0	0	0	9344209	
12	1	A	1	N	2500	0	40	217	1032	53	22	15	0	0	0	0	0	0	0	0	0	0	0	0	9344272	
13	1	A	1	N	2500	0	40	42	72	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9344287	
14	1	A	1	N	2500	0	40	32	62	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9344396	
15	1	A	1	N	2500	0	40	48	133	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9344412	
16	1	A	1	N	2500	0	40	289	1241	77	29	22	0	0	0	0	0	0	0	0	0	0	0	0	9344428	
17	1	A	1	N	2500	0	40	269	1098	70	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9344459	
18	1	A	1	N	2500	0	40	23	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9344599	
19	1	A	1	N	2500	0	40	596	1753	88	34	29	0	0	0	0	0	0	0	0	0	0	0	0	9344864	
20	1	A	1	N	2500	0	40	378	1248	67	27	24	0	0	0	0	0	0	0	0	0	0	0	0	9344911	
21	1	A	1	N	2500	0	40	269	1176	72	29	21	0	0	0	0	0	0	0	0	0	0	0	0	9345348	
22	1	A	1	N	2500	0	40	212	1183	75	30	25	0	0	0	0	0	0	0	0	0	0	0	0	9345364	
23	1	A	1	N	2500	0	40	291	1111	59	25	18	0	0	0	0	0	0	0	0	0	0	0	0	9345520	
24	1	A	1	N	2500	0	40	288	599	31	13	11	0	0	0	0	0	0	0	0	0	0	0	0	9345551	
25	1	A	1	N	2500	0	40	328	1215	53	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9346206	
26	1	A	1	N	2500	0	40	214	807	33	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9346268	
27	1	A	1	N	2500	0	40	22	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9346300	
28	1	A	1	N	2500	0	40	269	902	37	18	17	0	0	0	0	0	0	0	0	0	0	0	0	9346658	
29	1	A	1	N	2500	0	40	267	1018	71	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9346674	
30	1	A	1	N	2500	0	40	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9346768	
31	1	A	1	N	2500	0	40	339	1070	55	23	20	0	0	0	0	0	0	0	0	0	0	0	0	9346768	
32	1	A	1	N	2500	0	40	341	1128	60	23	22	0	0	0	0	0	0	0	0	0	0	0	0	9346814	
33	1	A	1	N	2500	0	40	282	1064	57	25	18	0	0	0	0	0	0	0	0	0	0	0	0	9347345	
34	1	A	1	N	2500	0	40	24	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9347594	
35	1	A	1	N	2500	0	40	451	1139	76	25	21	0	0	0	0	0	0	0	0	0	0	0	0	9347672	
36	1	A	1	N	2500	0	40	27	49	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9347688	
37	1	A	1	N	2500	0	40	243	914	56	24	18	0	0	0	0	0	0	0	0	0	0	0	0	9347688	
38	1	A	1	N	2500	0	40	22	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9348016	
39	1	A	1	N	2500	0	40	250	852	48	21	18	0	0	0	0	0	0	0	0	0	0	0	0	9348062	
40	1	A	1	N	2500	0	40	270	1066	58	22	19	0	0	0	0	0	0	0	0	0	0	0	0	9348203	
41	1	A	1	N	2500	0	40	31	32	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9348328	
42	1	A	1	N	2500	0	40	250	891	51	25	18	0	0	0	0	0	0	0	0	0	0	0	0	9348468	
43	1	A	1	N	2500	0	40	282	1130	63	28	23	0	0	0	0	0	0	0	0	0	0	0	0	9348515	
44	1	A	1	N	2500	0	40	291	1077	60	27	18	0	0	0	0	0	0	0	0	0	0	0	0	9348562	
45	1	A	1	N	2500	0	40	114	467	26	14	10	0	0	0	0	0	0	0	0	0	0	0	0	9348562	
46	1	A	1	N	2500	0	40	303	968	60	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9348733	
47	1	A	1	N	2500	0	40	372	1309	72	28	21	0	0	0	0	0	0	0	0	0	0	0	0	9348874	
48	1	A	1	N	2500	0	40	366	1079	62	22	18	0	0	0	0	0	0	0	0	0	0	0	0	9349186	
49	1	A	1	N	2500	0	40	42	79	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9349201	
50	1	A	1	N	2500	0	40	41	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9349217	
51	1	A	2	N	2500	0	40	223	830	47	20	16	0	0	0	0	0	0	0	0	0	0	0	0	9356486	
52	1	A	2	N	2500	0	40	33	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9356580	
53	1	A	2	N	2500	0	40	20	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9356596	
54	1	A	2	N	2500	0	40	30	52	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9356611	
55	1	A	2	N	2500	0	40	27	57	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9356674	
56	1	A	2	N	2500	0	40	24	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9356689	
57	1	A	2	N	2500	0	40	283	952	44	23	18	0	0	0	0	0	0	0	0	0	0	0	0	9356736	
58	1	A	2	N	2500	0	40	25	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9356736	
59	1	A	2	N	2500	0	40	24	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9356923	
60	1	A	2	N	2500	0	40	271	754	33	16	11	0	0	0	0	0	0	0	0	0	0	0	0	9357220	
61	1	A	2	N	2500	0	40	22	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9357235	
62	1	A	2	N	2500	0	40	282	1033	60	26	18	0	0	0	0	0	0	0	0	0	0	0	0	9357251	
63	1	A	2	N	2500	0	40	215	838	52	20	17	0	0	0	0	0	0	0	0	0	0	0	0	9357922	
64	1	A	2	N	2500	0	40	36	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358140	
65	1	A	2	N	2500	0	40	290	973	63	25	17	0	0	0	0	0	0	0	0	0	0	0	0	9358187	
66	1	A	2	N	2500	0	40	20	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358218	
67	1	A	2	N	2500	0	40	20	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358561	
68	1	A	2	N	2500	0	40	25	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358624	
69	1	A	2	N	2500	0	40	25	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358670	
70	1	A	2	N	2500	0	40	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358764	
71	1	A	2	N	2500	0	40	22	25	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9358795	
72	1	A	2	N	2500	0	40	275	1004	62	27	23	0	0	0	0	0	0	0	0	0	0	0	0	9358811	
73	1	A	2	N	2500	0	40	209	470	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	9358811	
74	1	A	2	N	2500	0	40	27	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358873	
75	1	A	2	N	2500	0	40	286	1003	385	494	626	0	0	0	0	0	0	0	0	0	0	0	0	9358904	
76	1	A	2	N	2500	0	40	189	913	57	23	18	0	0	0	0	0	0	0	0	0	0	0	0	9358998	
77	1	A	2	N	2500	0	40	229	990	53	23	17	0	0	0	0	0	0	0	0	0	0	0	0	9359060	
78	1	A	2	N	2500	0	40	387	1135	57	24	20	0	0	0	0	0	0	0	0	0	0	0	0	9359248	
79	1	A	2	N	2500	0	40	36	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9359279	
80	1	A	2	N	2500	0	40	189	592	31	17	17	0	0	0	0	0	0	0	0	0	0	0	0	9359372	
81	1	A	2	N	2500	0	40	271	937	63	23	17	0	0	0	0	0	0	0	0	0	0	0	0	9359435	
82	1	A	2	N	2500	0	40	205	689	30	16	12	0	0	0	0	0	0	0	0	0	0	0	0	9359700	
83	1	A	2	N	2500	0	40	230	746	41	18	13	0	0	0	0	0	0	0	0	0	0	0	0	9359825	
84	1	A	2	N	2500	0	40	399	1451	78	29	21	0	0	0	0	0	0	0	0	0	0	0	0	9359965	
85	1	A	2	N	2500	0	40	152	602	27	11	10	0	0	0	0	0	0	0	0	0	0	0	0	9359996	
86	1	A	2	N	2500	0	40	399	1318	72	31	25	0	0	0	0	0	0	0	0	0	0	0	0	9360012	
87	1	A	2	N	2500	0	40	34	49	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9360028	
88	1	A	2	N	2500	0	40	400	1113	66	25	23	0	0	0	0	0	0	0	0	0	0	0	0	9360293	
89	1	A	2	N	2500	0	40	99	425	17	10	8	0	0	0	0	0	0	0	0	0	0	0	0	9360355	
90	1	A	2	N	2500	0	40	237	897	42	19	17	0	0	0	0	0	0	0	0	0	0	0	0	9360480	
91	1	A	2	N	2500	0	40	324	1214	74	30	21	0	0	0	0	0	0	0	0	0	0	0	0	9360652	
92	1	A	2	N	2500	0	40	293	1052	69	30	21	0	0	0	0	0	0	0	0	0	0	0	0	9360745	
93	1	A	2	N	2500	0	40	220	964	66	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9360917	
94	1	A	2	N	2500	0	40	202	794	51	22	18	0	0	0	0	0	0	0	0	0	0	0	0	9360917	
95	1	A	2	N	2500	0	40	277	883	38	18	15	0	0	0	0	0	0	0	0	0	0	0	0	9360979	
96	1	A	2	N	2500	0	40	25	35	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9360995	
97	1	A	2	N	2500	0	40	248	988	54	25	21	0	0	0	0	0	0	0	0	0	0	0	0	9361135	
98	1	A	2	N	2500	0	40	293	915	62	27	17	0	0	0	0	0	0	0	0	0	0	0	0	9361213	
99	1	A	2	N	2500	0	40	288	1062	63	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9361213	
100	1	A	2	N	2500	0	40	294	1122	52	29	20	0	0	0	0	0	0	0	0	0	0	0	0	9361244	
101	1	A	2	N	2500	0	40	154	565	191	250	322	0	0	0	0	0	0	0	0	0	0	0	0	9361400	
102	1	A	2	N	2500	0	40	23	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9361463	
103	1	A	2	N	2500	0	40	178	764	47	21	17	0	0	0	0	0	0	0	0	0	0	0	0	9361478	
104	1	A	2	N	2500	0	40	245	834	59	25	20	0	0	0	0	0	0	0	0	0	0	0	0	9361478	
105	1	A	2	N	2500	0	40	52	58	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9361541	
106	1	A	2	N	2500	0	40	154	619	33	15	12	0	0	0	0	0	0	0	0	0	0	0	0	9361697	
107	1	A	2	N	2500	0	40	319	1100	63	24	18	0	0	0	0	0	0	0	0	0	0	0	0	9361962	
108	1	A	2	N	2500	0	40	37	93	57	34	26	0	0	0	0	0	0	0	0	0	0	0	0	9362040	
109	1	A	2	N	2500	0	40	197	612	191	234	301	0	0	0	0	0	0	0	0	0	0	0	0	9362071	
110	1	A	2	N	2500	0	40	263	1046	71	30	21	0	0	0	0	0	0	0	0	0	0	0	0	9362087	
111	1	A	2	N	2500	0	40	275	842	46	21	14	0	0	0	0	0	0	0	0	0	0	0	0	9362102	
112	1	A	2	N	2500	0	40	171	459	24	9	10	0	0	0	0	0	0	0	0	0	0	0	0	9362118	
113	1	A	2	N	2500	0	40	21	21	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9362180	
114	1	A	2	N	2500	0	40	278	919	46	23	19	0	0	0	0	0	0	0	0	0	0	0	0	9362180	
115	1	A	2	N	2500	0	40	336	1251	76	27	21	0	0	0	0	0	0	0	0	0	0	0	0	9362258	
116	1	A	2	N	2500	0	40	318	1181	68	30	23	0	0	0	0	0	0	0	0	0	0	0	0	9362290	
117	1	A	2	N	2500	0	40	315	914	65	25	18	0	0	0	0	0	0	0	0	0	0	0	0	9362305	
118	1	A	2	N	2500	0	40	174	806	47	21	16	0	0	0	0	0	0	0	0	0	0	0	0	9362336	
119	1	A	2	N	2500	0	40	270	922	48	21	19	0	0	0	0	0	0	0	0	0	0	0	0	9362383	
120	1	A	2	N	2500	0	40	231	912	48	20	17	0	0	0	0	0	0	0	0	0	0	0	0	9362414	
121	1	A	2	N	2500	0	40	366	1328	62	29	25	0	0	0	0	0	0	0	0	0	0	0	0	9362477	
122	1	A	2	N	2500	0	40	309	982	54	24	17	0	0	0	0	0	0	0	0	0	0	0	0	9362524	
123	1	A	2	N	2500	0	40	35	69	10	12	14	0	0	0	0	0	0	0	0	0	0	0	0	9362602	
124	1	A	2	N	2500	0	40	40	77	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9362664	
125	1	A	2	N	2500	0	40	320	1186	64	29	22	0	0	0	0	0	0	0	0	0	0	0	0	9362695	
126	1	A	2	N	2500	0	40	401	1415	85	31	23	0	0	0	0	0	0	0	0	0	0	0	0	9362726	
127	1	A	2	N	2500	0	40	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9362836	
128	1	A	2	N	2500	0	40	23	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9363007	
129	1	A	2	N	2500	0	40	217	800	46	22	15	0	0	0	0	0	0	0	0	0	0	0	0	9363132	
130	1	A	2	N	2500	0	40	31	38	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9363210	
131	1	A	2	N	2500	0	40	201	766	43	20	15	0	0	0	0	0	0	0	0	0	0	0	0	9363210	
132	1	A	2	N	2500	0	40	38	84	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9363241	
133	1	A	2	N	2500	0	40	319	945	59	23	18	0	0	0	0	0	0	0	0	0	0	0	0	9363272	
134	1	A	2	N	2500	0	40	461	1467	63	29	22	0	0	0	0	0	0	0	0	0	0	0	0	9363366	
135	1	A	2	N	2500	0	40	282	990	54	25	20	0	0	0	0	0	0	0	0	0	0	0	0	9363959	
136	1	A	3	N	2500	0	40	111	462	112	136	144	0	0	0	0	0	0	0	0	0	0	0	0	9371166	
137	1	A	3	N	2500	0	40	242	746	49	22	15	0	0	0	0	0	0	0	0	0	0	0	0	9371260	
138	1	A	3	N	2500	0	40	25	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9371322	
139	1	A	3	N	2500	0	40	347	763	56	19	17	0	0	0	0	0	0	0	0	0	0	0	0	9371369	
140	1	A	3	N	2500	0	40	171	674	38	17	10	0	0	0	0	0	0	0	0	0	0	0	0	9371384	
141	1	A	3	N	2500	0	40	40	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9371431	
142	1	A	3	N	2500	0	40	290	948	41	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9371525	
143	1	A	3	N	2500	0	40	23	35	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	9371525	
144	1	A	3	N	2500	0	40	26	24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9371540	
145	1	A	3	N	2500	0	40	24	20	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9371759	
146	1	A	3	N	2500	0	40	26	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9371884	
147	1	A	3	N	2500	0	40	54	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9371915	
148	1	A	3	N	2500	0	40	27	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9372227	
149	1	A	3	N	2500	0	40	180	772	49	25	19	0	0	0	0	0	0	0	0	0	0	0	0	9372461	
150	1	A	3	N	2500	0	40	22	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9372617	
151	1	A	3	N	2500	0	40	226	830	55	21	16	0	0	0	0	0	0	0	0	0	0	0	0	9372664	
152	1	A	3	N	2500	0	40	30	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9372866	
153	1	A	3	N	2500	0	40	289	1019	56	22	16	0	0	0	0	0	0	0	0	0	0	0	0	9372913	
154	1	A	3	N	2500	0	40	204	833	53	21	14	0	0	0	0	0	0	0	0	0	0	0	0	9373147	
155	1	A	3	N	2500	0	40	161	666	33	15	12	0	0	0	0	0	0	0	0	0	0	0	0	9373272	
156	1	A	3	N	2500	0	40	46	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9373288	
157	1	A	3	N	2500	0	40	294	909	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	9373381	
158	1	A	3	N	2500	0	40	239	803	45	18	15	0	0	0	0	0	0	0	0	0	0	0	0	9373662	
159	1	A	3	N	2500	0	40	137	553	23	12	6	0	0	0	0	0	0	0	0	0	0	0	0	9373818	
160	1	A	3	N	2500	0	40	35	87	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9373880	
161	1	A	3	N	2500	0	40	203	742	40	18	14	0	0	0	0	0	0	0	0	0	0	0	0	9374114	
162	1	A	3	N	2500	0	40	26	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9374598	
163	1	A	3	N	2500	0	40	255	992	58	24	19	0	0	0	0	0	0	0	0	0	0	0	0	9375113	
164	1	A	3	N	2500	0	40	30	42	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9375253	
165	1	A	3	N	2500	0	40	196	769	44	19	14	0	0	0	0	0	0	0	0	0	0	0	0	9375284	
166	1	A	3	N	2500	0	40	190	792	47	22	16	0	0	0	0	0	0	0	0	0	0	0	0	9375550	
167	1	A	3	N	2500	0	40	36	47	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	9375721	
168	1	A	3	N	2500	0	40	314	1249	73	32	24	0	0	0	0	0	0	0	0	0	0	0	0	9375752	
169	1	A	3	N	2500	0	40	35	40	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9375784	
170	1	A	3	N	2500	0	40	37	71	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	9376018	
171	1	A	3	N	2500	0	40	88	413	173	215	272	0	0	0	0	0	0	0	0	0	0	0	0	9376158	
172	1	A	3	N	2500	0	40	233	943	59	23	17	0	0	0	0	0	0	0	0	0	0	0	0	9376220	
173	1	A	3	N	2500	0	40	179	774	46	19	16	0	0	0	0	0	0	0	0	0	0	0	0	9376564	
174	1	A	3	N	2500	0	40	281	1089	74	28	21	0	0	0	0	0	0	0	0	0	0	0	0	9376610	
175	1	A	3	N	2500	0	40	69	91	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9377063	
176	1	A	3	N	2500	0	40	114	470	21	11	9	0	0	0	0	0	0	0	0	0	0	0	0	9377094	
177	1	A	3	N	2500	0	40	203	780	48	21	17	0	0	0	0	0	0	0	0	0	0	0	0	9377203	
178	1	A	3	N	2500	0	40	36	72	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9377234	
179	1	A	3	N	2500	0	40	235	843	61	23	17	0	0	0	0	0	0	0	0	0	0	0	0	9377234	
180	1	A	3	N	2500	0	40	265	779	33	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9377266	
181	1	A	3	N	2500	0	40	269	1011	73	41	35	0	0	0	0	0	0	0	0	0	0	0	0	9377312	
182	1	A	3	N	2500	0	40	245	849	52	21	18	0	0	0	0	0	0	0	0	0	0	0	0	9377375	
183	1	A	3	N	2500	0	40	211	756	41	18	16	0	0	0	0	0	0	0	0	0	0	0	0	9377484	
184	1	A	3	N	2500	0	40	238	807	54	20	15	0	0	0	0	0	0	0	0	0	0	0	0	9377531	
185	1	A	3	N	2500	0	40	257	872	55	21	17	0	0	0	0	0	0	0	0	0	0	0	0	9377656	
186	1	A	3	N	2500	0	40	335	1018	48	23	21	0	0	0	0	0	0	0	0	0	0	0	0	9377843	
187	1	A	3	N	2500	0	40	50	68	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	9377936	
