Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	46	67	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13521271	
1	1	A	1	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13521333	
2	1	A	1	N	2500	0	40	267	463	14	8	6	0	0	0	0	0	0	0	0	0	0	0	0	13521614	
3	1	A	1	N	2500	0	40	185	554	21	10	9	0	0	0	0	0	0	0	0	0	0	0	0	13521708	
4	1	A	1	N	2500	0	40	330	722	24	13	11	0	0	0	0	0	0	0	0	0	0	0	0	13521754	
5	1	A	1	N	2500	0	40	40	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13521754	
6	1	A	1	N	2500	0	40	32	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13521754	
7	1	A	1	N	2500	0	40	279	548	23	9	7	0	0	0	0	0	0	0	0	0	0	0	0	13522191	
8	1	A	1	N	2500	0	40	21	21	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13522581	
9	1	A	1	N	2500	0	40	30	33	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13523049	
10	1	A	1	N	2500	0	40	30	35	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13523080	
11	1	A	1	N	2500	0	40	26	25	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13523112	
12	1	A	1	N	2500	0	40	39	63	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	13523112	
13	1	A	1	N	2500	0	40	41	71	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	13523268	
14	1	A	1	N	2500	0	40	374	625	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	13523424	
15	1	A	1	N	2500	0	40	97	130	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	13523470	
16	1	A	1	N	2500	0	40	24	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13523486	
17	1	A	1	N	2500	0	40	230	262	9	3	5	0	0	0	0	0	0	0	0	0	0	0	0	13523548	
18	1	A	1	N	2500	0	40	333	637	31	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13523658	
19	1	A	1	N	2500	0	40	169	521	17	9	6	0	0	0	0	0	0	0	0	0	0	0	0	13523751	
20	1	A	1	N	2500	0	40	279	492	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	13523798	
21	1	A	1	N	2500	0	40	31	45	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	13523907	
22	1	A	1	N	2500	0	40	213	586	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	13523923	
23	1	A	1	N	2500	0	40	264	518	23	7	7	0	0	0	0	0	0	0	0	0	0	0	0	13524375	
24	1	A	1	N	2500	0	40	52	90	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	13524391	
25	1	A	1	N	2500	0	40	26	42	11	13	13	0	0	0	0	0	0	0	0	0	0	0	0	13524734	
26	1	A	1	N	2500	0	40	24	34	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13524984	
27	1	A	1	N	2500	0	40	31	39	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13525015	
28	1	A	1	N	2500	0	40	198	265	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	13525062	
29	1	A	1	N	2500	0	40	306	572	22	8	7	0	0	0	0	0	0	0	0	0	0	0	0	13525062	
30	1	A	1	N	2500	0	40	278	531	19	8	6	0	0	0	0	0	0	0	0	0	0	0	0	13525171	
31	1	A	1	N	2500	0	40	116	305	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	13525233	
32	1	A	1	N	2500	0	40	45	74	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	13525483	
33	1	A	1	N	2500	0	40	21	30	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13525530	
34	1	A	1	N	2500	0	40	272	498	17	7	7	0	0	0	0	0	0	0	0	0	0	0	0	13525857	
35	1	A	1	N	2500	0	40	247	447	15	6	6	0	0	0	0	0	0	0	0	0	0	0	0	13526154	
36	1	A	1	N	2500	0	40	283	503	17	5	6	0	0	0	0	0	0	0	0	0	0	0	0	13526247	
37	1	A	1	N	2500	0	40	180	249	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	13526247	
38	1	A	1	N	2500	0	40	37	63	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	13526310	
39	1	A	1	N	2500	0	40	121	487	20	11	10	0	0	0	0	0	0	0	0	0	0	0	0	13526559	
40	1	A	1	N	2500	0	40	185	467	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	13526762	
41	1	A	1	N	2500	0	40	283	538	19	8	7	0	0	0	0	0	0	0	0	0	0	0	0	13526778	
42	1	A	1	N	2500	0	40	55	89	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	13526793	
43	1	A	1	N	2500	0	40	170	254	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	13526809	
44	1	A	1	N	2500	0	40	242	524	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	13526871	
45	1	A	1	N	2500	0	40	275	684	27	11	10	0	0	0	0	0	0	0	0	0	0	0	0	13526949	
46	1	A	1	N	2500	0	40	331	697	25	12	10	0	0	0	0	0	0	0	0	0	0	0	0	13526965	
47	1	A	1	N	2500	0	40	273	518	21	8	7	0	0	0	0	0	0	0	0	0	0	0	0	13527012	
48	1	A	1	N	2500	0	40	26	45	14	17	16	0	0	0	0	0	0	0	0	0	0	0	0	13527152	
49	1	A	1	N	2500	0	40	311	651	24	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13527230	
50	1	A	1	N	2500	0	40	256	453	15	5	7	0	0	0	0	0	0	0	0	0	0	0	0	13527277	
51	1	A	1	N	2500	0	40	169	548	22	8	11	0	0	0	0	0	0	0	0	0	0	0	0	13527495	
