Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	93	654	75	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12327583	
1	1	A	1	N	2500	0	40	367	885	38	18	14	0	0	0	0	0	0	0	0	0	0	0	0	12327786	
2	1	A	1	N	2500	0	40	264	545	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12327942	
3	1	A	1	N	2500	0	40	417	941	47	16	14	0	0	0	0	0	0	0	0	0	0	0	0	12328706	
4	1	A	1	N	2500	0	40	167	248	10	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12328784	
5	1	A	1	N	2500	0	40	37	49	14	17	21	0	0	0	0	0	0	0	0	0	0	0	0	12328862	
6	1	A	1	N	2500	0	40	301	550	24	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12329299	
7	1	A	1	N	2500	0	40	272	538	20	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12329689	
8	1	A	1	N	2500	0	40	132	178	11	10	8	0	0	0	0	0	0	0	0	0	0	0	0	12330204	
9	1	A	1	N	2500	0	40	318	599	22	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12330547	
10	1	A	1	N	2500	0	40	333	797	26	13	11	0	0	0	0	0	0	0	0	0	0	0	0	12330562	
11	1	A	1	N	2500	0	40	224	341	20	15	12	0	0	0	0	0	0	0	0	0	0	0	0	12330874	
12	1	A	1	N	2500	0	40	41	86	8	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12330921	
13	1	A	1	N	2500	0	40	187	280	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12331140	
14	1	A	1	N	2500	0	40	275	553	23	9	5	0	0	0	0	0	0	0	0	0	0	0	0	12331311	
15	1	A	1	N	2500	0	40	323	624	21	10	8	0	0	0	0	0	0	0	0	0	0	0	0	12331358	
16	1	A	1	N	2500	0	40	150	201	9	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12331764	
17	1	A	1	N	2500	0	40	268	871	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	12332232	
18	1	A	1	N	2500	0	40	314	608	20	8	10	0	0	0	0	0	0	0	0	0	0	0	0	12332310	
19	1	A	1	N	2500	0	40	159	204	9	8	6	0	0	0	0	0	0	0	0	0	0	0	0	12332341	
20	1	A	1	N	2500	0	40	327	645	22	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12332356	
21	1	A	1	N	2500	0	40	298	673	39	15	14	0	0	0	0	0	0	0	0	0	0	0	0	12332419	
22	1	A	1	N	2500	0	40	46	94	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12332528	
23	1	A	1	N	2500	0	40	179	271	16	15	9	0	0	0	0	0	0	0	0	0	0	0	0	12332606	
24	1	A	1	N	2500	0	40	270	474	17	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12332668	
25	1	A	1	N	2500	0	40	143	205	13	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12332793	
26	1	A	1	N	2500	0	40	98	123	13	12	11	0	0	0	0	0	0	0	0	0	0	0	0	12332824	
27	1	A	1	N	2500	0	40	139	253	13	5	7	0	0	0	0	0	0	0	0	0	0	0	0	12333261	
28	1	A	1	N	2500	0	40	170	247	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12333386	
29	1	A	1	N	2500	0	40	22	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12333402	
30	1	A	1	N	2500	0	40	59	56	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12333464	
31	1	A	1	N	2500	0	40	135	183	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12333698	
32	1	A	1	N	2500	0	40	188	238	11	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12333729	
33	1	A	1	N	2500	0	40	271	609	30	10	9	0	0	0	0	0	0	0	0	0	0	0	0	12333776	
34	1	A	1	N	2500	0	40	44	110	12	11	12	0	0	0	0	0	0	0	0	0	0	0	0	12333901	
35	1	A	1	N	2500	0	40	38	95	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	12333963	
36	1	A	1	N	2500	0	40	413	856	29	12	13	0	0	0	0	0	0	0	0	0	0	0	0	12333994	
37	1	A	1	N	2500	0	40	151	205	12	10	10	0	0	0	0	0	0	0	0	0	0	0	0	12334026	
38	1	A	1	N	2500	0	40	278	493	17	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12334041	
39	1	A	1	N	2500	0	40	132	161	10	8	4	0	0	0	0	0	0	0	0	0	0	0	0	12334104	
40	1	A	1	N	2500	0	40	267	503	19	7	7	0	0	0	0	0	0	0	0	0	0	0	0	12334244	
41	1	A	1	N	2500	0	40	309	931	44	20	16	0	0	0	0	0	0	0	0	0	0	0	0	12334275	
42	1	A	1	N	2500	0	40	330	639	18	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12334462	
43	1	A	1	N	2500	0	40	357	841	49	18	11	0	0	0	0	0	0	0	0	0	0	0	0	12334478	
44	1	A	1	N	2500	0	40	23	36	14	16	15	0	0	0	0	0	0	0	0	0	0	0	0	12334681	
45	1	A	1	N	2500	0	40	233	419	14	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12334962	
46	1	A	1	N	2500	0	40	254	522	30	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12334977	
47	1	A	1	N	2500	0	40	20	23	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	12335055	
48	1	A	2	N	2500	0	40	210	305	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12344025	
49	1	A	2	N	2500	0	40	189	734	31	13	9	0	0	0	0	0	0	0	0	0	0	0	0	12344400	
50	1	A	2	N	2500	0	40	358	763	31	14	11	0	0	0	0	0	0	0	0	0	0	0	0	12344509	
51	1	A	2	N	2500	0	40	30	52	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12344524	
52	1	A	2	N	2500	0	40	158	202	11	10	9	0	0	0	0	0	0	0	0	0	0	0	0	12344883	
53	1	A	2	N	2500	0	40	41	81	8	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12344899	
54	1	A	2	N	2500	0	40	291	545	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12345180	
55	1	A	2	N	2500	0	40	21	19	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12345226	
56	1	A	2	N	2500	0	40	508	1223	44	20	15	0	0	0	0	0	0	0	0	0	0	0	0	12345351	
57	1	A	2	N	2500	0	40	334	656	28	11	9	0	0	0	0	0	0	0	0	0	0	0	0	12345367	
58	1	A	2	N	2500	0	40	217	711	24	13	9	0	0	0	0	0	0	0	0	0	0	0	0	12345398	
59	1	A	2	N	2500	0	40	335	684	26	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12345492	
60	1	A	2	N	2500	0	40	297	563	22	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12345616	
61	1	A	2	N	2500	0	40	28	51	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12345741	
62	1	A	2	N	2500	0	40	22	20	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12346786	
63	1	A	2	N	2500	0	40	313	582	20	10	10	0	0	0	0	0	0	0	0	0	0	0	0	12346927	
64	1	A	2	N	2500	0	40	257	469	16	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12346958	
65	1	A	2	N	2500	0	40	120	199	8	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12347036	
66	1	A	2	N	2500	0	40	291	560	23	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12347067	
67	1	A	2	N	2500	0	40	523	865	56	20	16	0	0	0	0	0	0	0	0	0	0	0	0	12347083	
68	1	A	2	N	2500	0	40	313	563	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12347145	
69	1	A	2	N	2500	0	40	317	602	17	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12347145	
70	1	A	2	N	2500	0	40	394	682	58	15	12	0	0	0	0	0	0	0	0	0	0	0	0	12347161	
71	1	A	2	N	2500	0	40	141	563	28	12	8	0	0	0	0	0	0	0	0	0	0	0	0	12347332	
72	1	A	2	N	2500	0	40	282	526	21	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12347348	
73	1	A	2	N	2500	0	40	244	461	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12347426	
74	1	A	2	N	2500	0	40	252	438	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12347457	
75	1	A	2	N	2500	0	40	359	774	34	13	12	0	0	0	0	0	0	0	0	0	0	0	0	12347488	
76	1	A	2	N	2500	0	40	316	570	18	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12347598	
77	1	A	2	N	2500	0	40	36	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12347676	
78	1	A	2	N	2500	0	40	172	367	13	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12347676	
79	1	A	2	N	2500	0	40	540	1231	52	25	18	0	0	0	0	0	0	0	0	0	0	0	0	12347722	
80	1	A	2	N	2500	0	40	32	86	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	12347722	
81	1	A	2	N	2500	0	40	27	41	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12347894	
82	1	A	2	N	2500	0	40	171	244	8	5	7	0	0	0	0	0	0	0	0	0	0	0	0	12348050	
83	1	A	2	N	2500	0	40	309	570	20	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12348066	
84	1	A	2	N	2500	0	40	319	918	44	23	14	0	0	0	0	0	0	0	0	0	0	0	0	12348144	
85	1	A	2	N	2500	0	40	139	261	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12348471	
86	1	A	2	N	2500	0	40	153	202	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12348534	
87	1	A	2	N	2500	0	40	283	508	20	10	8	0	0	0	0	0	0	0	0	0	0	0	0	12348674	
88	1	A	2	N	2500	0	40	349	772	36	14	12	0	0	0	0	0	0	0	0	0	0	0	0	12348736	
89	1	A	2	N	2500	0	40	249	423	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12348908	
90	1	A	2	N	2500	0	40	313	594	20	9	10	0	0	0	0	0	0	0	0	0	0	0	0	12349407	
91	1	A	2	N	2500	0	40	325	852	42	17	15	0	0	0	0	0	0	0	0	0	0	0	0	12349516	
92	1	A	2	N	2500	0	40	131	174	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12349766	
93	1	A	3	N	2500	0	40	339	740	29	13	9	0	0	0	0	0	0	0	0	0	0	0	0	12357160	
94	1	A	3	N	2500	0	40	101	235	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12357207	
95	1	A	3	N	2500	0	40	141	262	15	12	8	0	0	0	0	0	0	0	0	0	0	0	0	12357238	
96	1	A	3	N	2500	0	40	23	44	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12357348	
97	1	A	3	N	2500	0	40	419	1037	54	18	14	0	0	0	0	0	0	0	0	0	0	0	0	12357535	
98	1	A	3	N	2500	0	40	54	132	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12357597	
99	1	A	3	N	2500	0	40	25	37	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12357972	
100	1	A	3	N	2500	0	40	318	646	22	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12358362	
101	1	A	3	N	2500	0	40	35	112	10	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12358564	
102	1	A	3	N	2500	0	40	178	289	17	13	12	0	0	0	0	0	0	0	0	0	0	0	0	12358736	
103	1	A	3	N	2500	0	40	53	143	19	18	20	0	0	0	0	0	0	0	0	0	0	0	0	12358798	
104	1	A	3	N	2500	0	40	97	648	78	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12358876	
105	1	A	3	N	2500	0	40	317	578	20	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12358939	
106	1	A	3	N	2500	0	40	350	731	24	9	10	0	0	0	0	0	0	0	0	0	0	0	0	12359875	
107	1	A	3	N	2500	0	40	45	84	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12360015	
108	1	A	3	N	2500	0	40	314	614	22	10	7	0	0	0	0	0	0	0	0	0	0	0	0	12360031	
109	1	A	3	N	2500	0	40	138	188	10	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12360046	
110	1	A	3	N	2500	0	40	411	956	45	19	16	0	0	0	0	0	0	0	0	0	0	0	0	12360078	
111	1	A	3	N	2500	0	40	519	1323	49	25	22	0	0	0	0	0	0	0	0	0	0	0	0	12360109	
112	1	A	3	N	2500	0	40	200	279	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12360140	
113	1	A	3	N	2500	0	40	263	475	16	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12360265	
114	1	A	3	N	2500	0	40	43	53	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12360296	
115	1	A	3	N	2500	0	40	225	326	13	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12360483	
116	1	A	3	N	2500	0	40	271	519	22	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12361045	
117	1	A	3	N	2500	0	40	296	558	22	10	7	0	0	0	0	0	0	0	0	0	0	0	0	12361138	
118	1	A	3	N	2500	0	40	77	189	13	11	7	0	0	0	0	0	0	0	0	0	0	0	0	12361232	
119	1	A	3	N	2500	0	40	88	239	12	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12361232	
120	1	A	3	N	2500	0	40	343	684	23	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12361404	
121	1	A	3	N	2500	0	40	214	360	13	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12361466	
122	1	A	3	N	2500	0	40	68	209	27	25	29	0	0	0	0	0	0	0	0	0	0	0	0	12361497	
123	1	A	3	N	2500	0	40	20	30	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12361497	
124	1	A	3	N	2500	0	40	39	40	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12361778	
125	1	A	3	N	2500	0	40	53	73	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12361872	
126	1	A	3	N	2500	0	40	313	574	20	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12361950	
127	1	A	3	N	2500	0	40	187	510	23	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12362059	
128	1	A	3	N	2500	0	40	294	694	32	15	12	0	0	0	0	0	0	0	0	0	0	0	0	12362106	
129	1	A	3	N	2500	0	40	48	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12362137	
130	1	A	3	N	2500	0	40	325	614	33	15	10	0	0	0	0	0	0	0	0	0	0	0	0	12362324	
131	1	A	3	N	2500	0	40	274	524	20	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12362371	
132	1	A	3	N	2500	0	40	42	95	10	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12362418	
133	1	A	3	N	2500	0	40	98	245	11	8	9	0	0	0	0	0	0	0	0	0	0	0	0	12362418	
134	1	A	3	N	2500	0	40	362	862	44	19	12	0	0	0	0	0	0	0	0	0	0	0	0	12362449	
135	1	A	3	N	2500	0	40	348	793	37	16	11	0	0	0	0	0	0	0	0	0	0	0	0	12362449	
136	1	A	3	N	2500	0	40	22	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12362589	
137	1	A	3	N	2500	0	40	284	520	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12362652	
138	1	A	3	N	2500	0	40	253	433	13	6	8	0	0	0	0	0	0	0	0	0	0	0	0	12362667	
139	1	A	3	N	2500	0	40	201	303	12	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12362683	
140	1	A	3	N	2500	0	40	232	616	22	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12362698	
141	1	A	3	N	2500	0	40	269	511	16	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12362730	
142	1	A	3	N	2500	0	40	409	798	42	16	13	0	0	0	0	0	0	0	0	0	0	0	0	12362808	
143	1	A	3	N	2500	0	40	378	864	42	16	12	0	0	0	0	0	0	0	0	0	0	0	0	12362823	
144	1	A	3	N	2500	0	40	274	569	23	8	9	0	0	0	0	0	0	0	0	0	0	0	0	12362979	
145	1	A	3	N	2500	0	40	174	254	12	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12363057	
146	1	A	3	N	2500	0	40	25	54	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12363073	
147	1	A	3	N	2500	0	40	355	759	32	16	14	0	0	0	0	0	0	0	0	0	0	0	0	12363073	
148	1	A	3	N	2500	0	40	255	434	17	5	8	0	0	0	0	0	0	0	0	0	0	0	0	12363166	
149	1	A	3	N	2500	0	40	147	407	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12363463	
150	1	A	3	N	2500	0	40	187	270	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12363463	
151	1	A	3	N	2500	0	40	56	100	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12363572	
152	1	A	3	N	2500	0	40	202	300	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12363775	
153	1	A	3	N	2500	0	40	57	202	26	22	24	0	0	0	0	0	0	0	0	0	0	0	0	12364009	
154	1	A	3	N	2500	0	40	201	305	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12364040	
155	1	A	3	N	2500	0	40	139	178	11	8	9	0	0	0	0	0	0	0	0	0	0	0	0	12364165	
156	1	A	3	N	2500	0	40	33	76	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	12364336	
157	1	A	4	N	2500	0	40	109	142	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12371653	
158	1	A	4	N	2500	0	40	302	591	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12371902	
159	1	A	4	N	2500	0	40	307	578	23	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12371918	
160	1	A	4	N	2500	0	40	102	277	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12373041	
161	1	A	4	N	2500	0	40	139	236	15	13	10	0	0	0	0	0	0	0	0	0	0	0	0	12373135	
162	1	A	4	N	2500	0	40	191	262	10	7	9	0	0	0	0	0	0	0	0	0	0	0	0	12373150	
163	1	A	4	N	2500	0	40	445	1151	79	24	21	0	0	0	0	0	0	0	0	0	0	0	0	12373275	
164	1	A	4	N	2500	0	40	289	573	16	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12373665	
165	1	A	4	N	2500	0	40	25	44	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12373946	
166	1	A	4	N	2500	0	40	240	420	14	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12374086	
167	1	A	4	N	2500	0	40	164	231	11	10	8	0	0	0	0	0	0	0	0	0	0	0	0	12374180	
168	1	A	4	N	2500	0	40	94	470	77	69	70	0	0	0	0	0	0	0	0	0	0	0	0	12374430	
169	1	A	4	N	2500	0	40	269	499	20	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12374554	
170	1	A	4	N	2500	0	40	369	811	35	15	14	0	0	0	0	0	0	0	0	0	0	0	0	12374601	
171	1	A	4	N	2500	0	40	23	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12374601	
172	1	A	4	N	2500	0	40	337	671	24	10	9	0	0	0	0	0	0	0	0	0	0	0	0	12374726	
173	1	A	4	N	2500	0	40	35	67	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12374788	
174	1	A	4	N	2500	0	40	85	460	73	66	73	0	0	0	0	0	0	0	0	0	0	0	0	12374788	
175	1	A	4	N	2500	0	40	265	456	18	8	6	0	0	0	0	0	0	0	0	0	0	0	0	12374835	
176	1	A	4	N	2500	0	40	312	662	21	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12374929	
177	1	A	4	N	2500	0	40	25	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12375194	
178	1	A	4	N	2500	0	40	170	231	14	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12375272	
179	1	A	4	N	2500	0	40	130	274	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12375381	
180	1	A	4	N	2500	0	40	272	541	20	8	6	0	0	0	0	0	0	0	0	0	0	0	0	12375444	
181	1	A	4	N	2500	0	40	197	397	14	8	6	0	0	0	0	0	0	0	0	0	0	0	0	12375522	
182	1	A	4	N	2500	0	40	131	281	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12375537	
183	1	A	4	N	2500	0	40	351	699	24	10	9	0	0	0	0	0	0	0	0	0	0	0	0	12375709	
184	1	A	4	N	2500	0	40	333	687	28	12	13	0	0	0	0	0	0	0	0	0	0	0	0	12375724	
185	1	A	4	N	2500	0	40	353	761	32	12	13	0	0	0	0	0	0	0	0	0	0	0	0	12375865	
186	1	A	4	N	2500	0	40	24	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12375896	
187	1	A	4	N	2500	0	40	285	462	20	9	8	0	0	0	0	0	0	0	0	0	0	0	0	12375943	
188	1	A	4	N	2500	0	40	351	669	30	14	14	0	0	0	0	0	0	0	0	0	0	0	0	12375990	
189	1	A	4	N	2500	0	40	325	647	24	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12376130	
190	1	A	4	N	2500	0	40	218	355	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12376239	
191	1	A	4	N	2500	0	40	26	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12376270	
192	1	A	4	N	2500	0	40	264	511	20	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12376473	
193	1	A	4	N	2500	0	40	241	406	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12376567	
194	1	A	4	N	2500	0	40	22	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12376660	
195	1	A	4	N	2500	0	40	172	459	15	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12376723	
196	1	A	4	N	2500	0	40	244	401	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12376863	
197	1	A	4	N	2500	0	40	359	819	34	16	14	0	0	0	0	0	0	0	0	0	0	0	0	12376926	
198	1	A	4	N	2500	0	40	263	626	30	13	9	0	0	0	0	0	0	0	0	0	0	0	0	12377035	
199	1	A	4	N	2500	0	40	68	212	10	8	7	0	0	0	0	0	0	0	0	0	0	0	0	12377082	
200	1	A	4	N	2500	0	40	144	398	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12377113	
201	1	A	4	N	2500	0	40	239	366	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12377160	
202	1	A	4	N	2500	0	40	195	379	12	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12377175	
203	1	A	4	N	2500	0	40	308	612	21	10	10	0	0	0	0	0	0	0	0	0	0	0	0	12377394	
204	1	A	4	N	2500	0	40	274	514	22	7	6	0	0	0	0	0	0	0	0	0	0	0	0	12377409	
205	1	A	4	N	2500	0	40	335	639	25	11	11	0	0	0	0	0	0	0	0	0	0	0	0	12377425	
206	1	A	4	N	2500	0	40	166	400	24	13	12	0	0	0	0	0	0	0	0	0	0	0	0	12377518	
207	1	A	4	N	2500	0	40	43	51	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12377550	
208	1	A	4	N	2500	0	40	195	273	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12377628	
209	1	A	4	N	2500	0	40	299	552	20	11	8	0	0	0	0	0	0	0	0	0	0	0	0	12377768	
210	1	A	4	N	2500	0	40	144	196	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12377893	
211	1	A	4	N	2500	0	40	307	549	14	6	8	0	0	0	0	0	0	0	0	0	0	0	0	12378049	
